"";"index";"rule";"n";"value"
"3735";33;"XSS";0,122594416619365;0,067209621668371
"3736";33;"Reflected XSS";0,0198852259424626;0,0109016262668187
"3737";33;"XSS through Exception";0,016001791871943;0,00877262119586142
"3738";33;"Stored XSS";0,00218663267143629;0,00119877200469273
"3739";34;"XSS through DOM";0,842176155855275;0,461840485803629
"3740";34;"Unsafe jQuery plugin";0,565044502293546;0,309864421624359
"3741";34;"HTML constructed from input";0,255657556029218;0,140199896488393
"3742";34;"XSS";0,122505430829837;0,0671806810186602
"3743";34;"Reflected XSS";0,0199038571647502;0,010915064500964
"3744";34;"XSS through Exception";0,0160447242510995;0,00879875687668656
"3745";34;"Stored XSS";0,00218949101479764;0,00120069368730809
"3746";35;"XSS through DOM";0,842047419378423;0,461929983929171
"3747";35;"Unsafe jQuery plugin";0,564783852245199;0,309828864488015
"3748";35;"HTML constructed from input";0,255536622590382;0,140182162251176
"3749";35;"XSS";0,122350955349765;0,0671192305062291
"3750";35;"Reflected XSS";0,0199094670450583;0,0109219262247142
"3751";35;"XSS through Exception";0,0160690547131424;0,00881515460361856
"3752";35;"Stored XSS";0,002192349358159;0,00120267799707654
"3753";36;"XSS through DOM";0,842094471018293;0,46203677330248
"3754";36;"Unsafe jQuery plugin";0,564620862261698;0,309793746802776
"3755";36;"HTML constructed from input";0,255415689151545;0,140140382021159
"3756";36;"XSS";0,122235543895632;0,067067672604615
"3757";36;"Reflected XSS";0,0199150769253664;0,010926918771406
"3758";36;"XSS through Exception";0,0160933851751852;0,00883004937541625
"3759";36;"Stored XSS";0,00219520770152035;0,00120445712214774
"3760";37;"XSS through DOM";0,842183735481344;0,462059568546714
"3761";37;"Unsafe jQuery plugin";0,56466734170248;0,309801694437078
"3762";37;"HTML constructed from input";0,255505168761514;0,140181534106599
"3763";37;"XSS";0,122080795240553;0,0669789705027369
"3764";37;"Reflected XSS";0,0199206868056745;0,0109293774776158
"3765";37;"XSS through Exception";0,0161177156372281;0,00884289783753634
"3766";37;"Stored XSS";0,00219806604488171;0,00120595709172031
"3767";38;"XSS through DOM";0,841999551762825;0,46198732905285
"3768";38;"Unsafe jQuery plugin";0,564713821143262;0,30984651875764
"3769";38;"HTML constructed from input";0,255594648371483;0,140239372662522
"3770";38;"XSS";0,121926046585475;0,0668982406060274
"3771";38;"Reflected XSS";0,0199681509994882;0,0109561017307715
"3772";38;"XSS through Exception";0,0161566951089979;0,00886483657158728
"3773";38;"Stored XSS";0,00220092438824306;0,00120760061860235
"3774";39;"XSS through DOM";0,841744401730519;0,461926484140475
"3775";39;"Unsafe jQuery plugin";0,564569863457594;0,309820619587709
"3776";39;"HTML constructed from input";0,255684127981452;0,140312510598445
"3777";39;"XSS";0,121834079400654;0,0668592364028019
"3778";39;"Reflected XSS";0,0200156151933018;0,0109840264279068
"3779";39;"XSS through Exception";0,0161956745807678;0,00888774668652016
"3780";39;"Stored XSS";0,00220378273160442;0,00120937615614273
"3781";40;"XSS through DOM";0,841885256919601;0,46193799863171
"3782";40;"Unsafe jQuery plugin";0,564601693888649;0,309793970562313
"3783";40;"HTML constructed from input";0,25577360759142;0,140341629007617
"3784";40;"XSS";0,121742112215834;0,0667992546537137
"3785";40;"Reflected XSS";0,0200630793871155;0,0110085058056294
"3786";40;"XSS through Exception";0,0162346540525376;0,00890786902356169
"3787";40;"Stored XSS";0,00220664107496577;0,00121077231545529
"3788";41;"XSS through DOM";0,8422346392319;0,462161603577597
"3789";41;"Unsafe jQuery plugin";0,564487034222434;0,309752438077022
"3790";41;"HTML constructed from input";0,255423616909581;0,140159265463337
"3791";41;"XSS";0,121656231093026;0,0667567400201393
"3792";41;"Reflected XSS";0,0201105435809291;0,0110353108709178
"3793";41;"XSS through Exception";0,0162596820864722;0,00892221762999331
"3794";41;"Stored XSS";0,00220949941832713;0,0012124243609941
"3795";42;"XSS through DOM";0,842352567190512;0,462189712672235
"3796";42;"Unsafe jQuery plugin";0,564458315413285;0,309712152343113
"3797";42;"HTML constructed from input";0,255425202461188;0,14014903679647
"3798";42;"XSS";0,121605106183773;0,06672340214266
"3799";42;"Reflected XSS";0,0201873057941967;0,0110765556229807
"3800";42;"XSS through Exception";0,0162847101204068;0,00893524372651339
"3801";42;"Stored XSS";0,00221235776168848;0,00121389669602767
"3802";43;"XSS through DOM";0,842459152667172;0,462199847424826
"3803";43;"Unsafe jQuery plugin";0,564520745997992;0,309714010278552
"3804";43;"HTML constructed from input";0,255426788012795;0,140135248188547
"3805";43;"XSS";0,121520497823715;0,0666700045637695
"3806";43;"Reflected XSS";0,0202640680074642;0,0111175112901367
"3807";43;"XSS through Exception";0,0163097381543415;0,00894804034428201
"3808";43;"Stored XSS";0,00221521610504984;0,00121533790988624
"3809";44;"XSS through DOM";0,842546206130862;0,462190137920965
"3810";44;"Unsafe jQuery plugin";0,564627123611879;0,309733859386176
"3811";44;"HTML constructed from input";0,255428373564402;0,140118695387399
"3812";44;"XSS";0,121435889463656;0,0666153026283345
"3813";44;"Reflected XSS";0,0203226510744617;0,0111482656199466
"3814";44;"XSS through Exception";0,0163645292556578;0,00897698426347125
"3815";44;"Stored XSS";0,00221807444841119;0,00121675479370791
"3816";45;"XSS through DOM";0,842797328503494;0,462215244522453
"3817";45;"Unsafe jQuery plugin";0,564803816472456;0,309755293839839
"3818";45;"HTML constructed from input";0,255429959116009;0,140085423883349
"3819";45;"XSS";0,121351281103598;0,0665526695107222
"3820";45;"Reflected XSS";0,0203644924160569;0,0111684962959922
"3821";45;"XSS through Exception";0,0164193203569742;0,00900484602528001
"3822";45;"Stored XSS";0,00222093279177254;0,00121802592236483
"3823";46;"XSS through DOM";0,843048450876126;0,462229152805693
"3824";46;"Unsafe jQuery plugin";0,564980509333033;0,309769221341122
"3825";46;"HTML constructed from input";0,255431544667616;0,140048779365956
"3826";46;"XSS";0,121300156194345;0,0665068162744879
"3827";46;"Reflected XSS";0,0204169875829081;0,011194287663401
"3828";46;"XSS through Exception";0,0164741114582905;0,00903247562424034
"3829";46;"Stored XSS";0,0022237911351339;0,00121926692509964
"3830";47;"XSS through DOM";0,843313524686593;0,462252114920607
"3831";47;"Unsafe jQuery plugin";0,56515720219361;0,309784088988372
"3832";47;"HTML constructed from input";0,255433130219223;0,140012582756227
"3833";47;"XSS";0,121249031285091;0,0664611908891625
"3834";47;"Reflected XSS";0,0204694827497593;0,011220099542366
"3835";47;"XSS through Exception";0,0165093705466376;0,00904941190647615
"3836";47;"Stored XSS";0,00222664947849525;0,0012205109967895
"3837";48;"XSS through DOM";0,843525450662353;0,46224915947724
"3838";48;"Unsafe jQuery plugin";0,56534137539958;0,309805205510945
"3839";48;"HTML constructed from input";0,25543471577083;0,139977380141476
"3840";48;"XSS";0,121233723521698;0,0664356798650201
"3841";48;"Reflected XSS";0,0205219779166105;0,0112459760820671
"3842";48;"XSS through Exception";0,0165446296349847;0,00906640236714704
"3843";48;"Stored XSS";0,00222664947849525;0,0012201965561047
"3844";49;"XSS through DOM";0,843748030463369;0,462241603653864
"3845";49;"Unsafe jQuery plugin";0,565525548605549;0,309819314601659
"3846";49;"HTML constructed from input";0,255436301322438;0,139939035460446
"3847";49;"XSS";0,121248982090289;0,0664254278520026
"3848";49;"Reflected XSS";0,0205744730834617;0,0112715847493116
"3849";49;"XSS through Exception";0,0165798887233318;0,00908317895292349
"3850";49;"Stored XSS";0,00222664947849525;0,00121985472979349
"3851";50;"XSS through DOM";0,843679709498438;0,462155991789225
"3852";50;"Unsafe jQuery plugin";0,565638077856464;0,309848659298578
"3853";50;"HTML constructed from input";0,255450908216024;0,139932448903174
"3854";50;"XSS";0,121310745451664;0,0664523364112122
"3855";50;"Reflected XSS";0,0206089386998798;0,0112892895222389
"3856";50;"XSS through Exception";0,0166151478116789;0,00910154651010398
"3857";50;"Stored XSS";0,00222664947849525;0,00121972756546759
"3858";51;"XSS through DOM";0,843604285760825;0,462076371836749
"3859";51;"Unsafe jQuery plugin";0,565750607107379;0,309884613330108
"3860";51;"HTML constructed from input";0,255462910841215;0,139927424472367
"3861";51;"XSS";0,121378676817135;0,0664840370641599
"3862";51;"Reflected XSS";0,0206247093895986;0,0112969920207767
"3863";51;"XSS through Exception";0,0166336651746238;0,00911093481146272
"3864";51;"Stored XSS";0,00222664947849525;0,00121962646437643
"3865";52;"XSS through DOM";0,843501889243398;0,462011551323791
"3866";52;"Unsafe jQuery plugin";0,565776084197043;0,30989271001662
"3867";52;"HTML constructed from input";0,255455381453436;0,139920655287657
"3868";52;"XSS";0,121446608182605;0,0665199883544864
"3869";52;"Reflected XSS";0,0206572218047198;0,011314586503889
"3870";52;"XSS through Exception";0,0166521825375687;0,00912090510432637
"3871";52;"Stored XSS";0,00222664947849525;0,00121960340923084
"3872";53;"XSS through DOM";0,843483666400909;0,461981351875119
"3873";53;"Unsafe jQuery plugin";0,565762497260768;0,309871706751631
"3874";53;"HTML constructed from input";0,255448131094414;0,139910560972118
"3875";53;"XSS";0,121514539548076;0,0665542837271973
"3876";53;"Reflected XSS";0,0206897342198409;0,0113318986075967
"3877";53;"XSS through Exception";0,0166706999005136;0,00913064802974276
"3878";53;"Stored XSS";0,00222664947849525;0,00121955003659589
"3879";54;"XSS through DOM";0,84340312713609;0,461903143228206
"3880";54;"Unsafe jQuery plugin";0,565778208343948;0,309857438745213
"3881";54;"HTML constructed from input";0,255528774793754;0,139944399617388
"3882";54;"XSS";0,121582470913547;0,0665865748768529
"3883";54;"Reflected XSS";0,020722246634962;0,0113488681123832
"3884";54;"XSS through Exception";0,0166892172634584;0,00914011540150006
"3885";54;"Stored XSS";0,00222664947849525;0,0012194600184574
"3886";55;"XSS through DOM";0,843351668868359;0,461836211144807
"3887";55;"Unsafe jQuery plugin";0,565793919427127;0,309840046190485
"3888";55;"HTML constructed from input";0,255609418493094;0,139976820735034
"3889";55;"XSS";0,121650402279017;0,0666181890031366
"3890";55;"Reflected XSS";0,0207608469502293;0,0113690542742589
"3891";55;"XSS through Exception";0,0166909929010011;0,00914032094344082
"3892";55;"Stored XSS";0,00222664947849525;0,00121935770883774
"3893";56;"XSS through DOM";0,843300210600627;0,461770637220401
"3894";56;"Unsafe jQuery plugin";0,565809630510306;0,309823560271727
"3895";56;"HTML constructed from input";0,255690062192434;0,140009644804228
"3896";56;"XSS";0,12171300673186;0,0666470753476415
"3897";56;"Reflected XSS";0,0207994472654967;0,0113892702704056
"3898";56;"XSS through Exception";0,0166927685385438;0,00914055311278287
"3899";56;"Stored XSS";0,00222664947849525;0,00121925897281456
"3900";57;"XSS through DOM";0,843288411620182;0,461715011951803
"3901";57;"Unsafe jQuery plugin";0,565833154398674;0,30980345282342
"3902";57;"HTML constructed from input";0,255770705891774;0,140038891677466
"3903";57;"XSS";0,121775611184703;0,0666742563977119
"3904";57;"Reflected XSS";0,0208371597619928;0,0114087058899172
"3905";57;"XSS through Exception";0,0166945441760864;0,0091405521024323
"3906";57;"Stored XSS";0,00222664947849525;0,00121912915724847
"3907";58;"XSS through DOM";0,8435378533132;0,461810656717033
"3908";58;"Unsafe jQuery plugin";0,565842029277314;0,309780857032424
"3909";58;"HTML constructed from input";0,255673119972769;0,139973056307738
"3910";58;"XSS";0,121838215637546;0,0667026217683144
"3911";58;"Reflected XSS";0,0207739196543134;0,0113730728745178
"3912";58;"XSS through Exception";0,0166963198136291;0,00914071418088072
"3913";58;"Stored XSS";0,00222664947849525;0,00121902111909225
"3914";59;"XSS through DOM";0,843740980460315;0,461909810403767
"3915";59;"Unsafe jQuery plugin";0,565784613687694;0,309741342058878
"3916";59;"HTML constructed from input";0,255557185799157;0,139905935557863
"3917";59;"XSS";0,121900820090388;0,0667351545083134
"3918";59;"Reflected XSS";0,0207274212720363;0,0113473203881859
"3919";59;"XSS through Exception";0,0166980954511717;0,00914144776960673
"3920";59;"Stored XSS";0,00222664947849525;0,00121898931338652
"3921";60;"XSS through DOM";0,843955590063538;0,462020424604144
"3922";60;"Unsafe jQuery plugin";0,565727198098075;0,309705301265565
"3923";60;"HTML constructed from input";0,255441251625545;0,139840386066479
"3924";60;"XSS";0,121931463067463;0,0667509369003558
"3925";60;"Reflected XSS";0,0206809228897592;0,0113216961736254
"3926";60;"XSS through Exception";0,0166998710887144;0,00914228381455643
"3927";60;"Stored XSS";0,00222664947849525;0,00121897117527419
"3928";61;"XSS through DOM";0,843964720028491;0,462025297953462
"3929";61;"Unsafe jQuery plugin";0,565731383472436;0,309707508865599
"3930";61;"HTML constructed from input";0,255442509529748;0,139841036923294
"3931";61;"XSS";0,121962106044538;0,0667676942495381
"3932";61;"Reflected XSS";0,0206344245074821;0,0112962377513195
"3933";61;"XSS through Exception";0,0167016467262571;0,00914325341082016
"3934";61;"Stored XSS";0,00222664947849525;0,00121897084596731
"3935";62;"XSS through DOM";0,844031558213581;0,462051401036576
"3936";62;"Unsafe jQuery plugin";0,565735568846797;0,309702770776896
"3937";62;"HTML constructed from input";0,255443767433951;0,139838551628009
"3938";62;"XSS";0,121992749021613;0,0667829538519174
"3939";62;"Reflected XSS";0,0205711843998027;0,0112613615929576
"3940";62;"XSS through Exception";0,0167034223637997;0,00914401793415686
"3941";62;"Stored XSS";0,00222664947849525;0,00121894317948684
"3942";63;"XSS through DOM";0,844337198509617;0,462151317210041
"3943";63;"Unsafe jQuery plugin";0,565739754221158;0,309659900183132
"3944";63;"HTML constructed from input";0,255445025338155;0,139818848610679
"3945";63;"XSS";0,121998837468098;0,0667765479638913
"3946";63;"Reflected XSS";0,0205186493376931;0,0112309641639907
"3947";63;"XSS through Exception";0,0167051980013424;0,00914365643750209
"3948";63;"Stored XSS";0,00222664947849525;0,00121876543076399
"3949";64;"XSS through DOM";0,844642838805652;0,462251204247804
"3950";64;"Unsafe jQuery plugin";0,565743939595518;0,309617042090496
"3951";64;"HTML constructed from input";0,255446283242358;0,139799151338777
"3952";64;"XSS";0,122004925914582;0,0667701439438315
"3953";64;"Reflected XSS";0,0204661142755834;0,0112005755989585
"3954";64;"XSS through Exception";0,016706973638885;0,00914329504626027
"3955";64;"Stored XSS";0,00222664947849525;0,00121858773387293
"3956";65;"XSS through DOM";0,844807848608309;0,462291223850825
"3957";65;"Unsafe jQuery plugin";0,565748124969879;0,309585657276365
"3958";65;"HTML constructed from input";0,255447541146562;0,139784634601661
"3959";65;"XSS";0,122011014361067;0,0667662134592812
"3960";65;"Reflected XSS";0,0204805461150826;0,0112072546961677
"3961";65;"XSS through Exception";0,0167147591265721;0,00914656092000559
"3962";65;"Stored XSS";0,00222664947849525;0,0012184551956946
"3963";66;"XSS through DOM";0,844427938501519;0,462197986915929
"3964";66;"Unsafe jQuery plugin";0,565724639992534;0,309649619382906
"3965";66;"HTML constructed from input";0,255434963874912;0,139812434795127
"3966";66;"XSS";0,122017102807552;0,0667861124858591
"3967";66;"Reflected XSS";0,0203658412996043;0,0111472517918229
"3968";66;"XSS through Exception";0,01676649164344;0,00917714624529414
"3969";66;"Stored XSS";0,00224618149146451;0,00122944838306158
"3970";67;"XSS through DOM";0,844326945539931;0,462188608548507
"3971";67;"Unsafe jQuery plugin";0,565694123490519;0,309663669010294
"3972";67;"HTML constructed from input";0,255422386603262;0,139819436155514
"3973";67;"XSS";0,122023191254037;0,066796078550219
"3974";67;"Reflected XSS";0,0202511364841261;0,0110855689760543
"3975";67;"XSS through Exception";0,0168182241603078;0,00920637634979036
"3976";67;"Stored XSS";0,00226571350443377;0,0012402624096216
"3977";68;"XSS through DOM";0,845125401775577;0,462440220394719
"3978";68;"Unsafe jQuery plugin";0,565648957978777;0,309514810753743
"3979";68;"HTML constructed from input";0,255409809331612;0,139756500360935
"3980";68;"XSS";0,122058577719976;0,0667886629171283
"3981";68;"Reflected XSS";0,0201364316686478;0,0110183599726724
"3982";68;"XSS through Exception";0,0168699566771757;0,00923099278219795
"3983";68;"Stored XSS";0,00228524551740302;0,00125045281860375
"3984";69;"XSS through DOM";0,845196859504149;0,462443997555784
"3985";69;"Unsafe jQuery plugin";0,565603792467036;0,309466458470536
"3986";69;"HTML constructed from input";0,255397232059962;0,139738944401404
"3987";69;"XSS";0,122093964185915;0,0668029231777925
"3988";69;"Reflected XSS";0,0200384685785717;0,0109639185358629
"3989";69;"XSS through Exception";0,0169216891940436;0,00925859284531761
"3990";69;"Stored XSS";0,00242196960818782;0,00132516501330362
"3991";70;"XSS through DOM";0,844462228520854;0,462273613211002
"3992";70;"Unsafe jQuery plugin";0,565558626955294;0,309596831137393
"3993";70;"HTML constructed from input";0,255384654788312;0,13980209314326
"3994";70;"XSS";0,122114701642127;0,0668477552313583
"3995";70;"Reflected XSS";0,0199405054884956;0,0109157866510699
"3996";70;"XSS through Exception";0,0169734217109115;0,00929155232508229
"3997";70;"Stored XSS";0,00232430954334154;0,00127236830083369
"3998";71;"XSS through DOM";0,8450671680937;0,462433146345037
"3999";71;"Unsafe jQuery plugin";0,565513461443553;0,309457258723863
"4000";71;"HTML constructed from input";0,255372077516663;0,139743345562805
"4001";71;"XSS";0,122135439098338;0,066834303254123
"4002";71;"Reflected XSS";0,0198425423984196;0,0108581301690904
"4003";71;"XSS through Exception";0,0170251542277793;0,0093164140482719
"4004";71;"Stored XSS";0,00248056564709559;0,00135740189680951
"4005";72;"XSS through DOM";0,845003136222349;0,462479104174869
"4006";72;"Unsafe jQuery plugin";0,565468295931811;0,309486745943887
"4007";72;"HTML constructed from input";0,255359500245013;0,139760940348486
"4008";72;"XSS";0,12215617655455;0,0668573602637019
"4009";72;"Reflected XSS";0,0197445793083435;0,0108064159284133
"4010";72;"XSS through Exception";0,0169236355659653;0,0092624837475989
"4011";72;"Stored XSS";0,00246103363412633;0,00134694959304326
"4012";73;"XSS through DOM";0,845059860466793;0,462580293207426
"4013";73;"Unsafe jQuery plugin";0,565427552762629;0,309511379466085
"4014";73;"HTML constructed from input";0,255479593250135;0,139847874313758
"4015";73;"XSS";0,122193655736164;0,0668880155629441
"4016";73;"Reflected XSS";0,0193954903372342;0,0106169657639917
"4017";73;"XSS through Exception";0,0168221169041514;0,00920831781738344
"4018";73;"Stored XSS";0,00246103363412633;0,00134715386841194
"4019";74;"XSS through DOM";0,845057140643755;0,462571100685452
"4020";74;"Unsafe jQuery plugin";0,565425873619385;0,309505305779567
"4021";74;"HTML constructed from input";0,255605266830392;0,139914337069163
"4022";74;"XSS";0,122231134917778;0,0669074171409011
"4023";74;"Reflected XSS";0,0194126266092984;0,0106261690789551
"4024";74;"XSS through Exception";0,0166766512131565;0,00912853881282
"4025";74;"Stored XSS";0,00246103363412633;0,00134713143314133
"4026";75;"XSS through DOM";0,845200213346094;0,462525680335931
"4027";75;"Unsafe jQuery plugin";0,565554407895936;0,309492867072832
"4028";75;"HTML constructed from input";0,255913239198361;0,140045451004548
"4029";75;"XSS";0,122268614099392;0,0669100327083042
"4030";75;"Reflected XSS";0,0194297628813626;0,0106327047172527
"4031";75;"XSS through Exception";0,0165311855221617;0,00904649301983364
"4032";75;"Stored XSS";0,00246103363412633;0,00134677114129854
"4033";76;"XSS through DOM";0,845429209772153;0,462520678694681
"4034";76;"Unsafe jQuery plugin";0,565697591182214;0,309484023955191
"4035";76;"HTML constructed from input";0,256221211566331;0,140174490424303
"4036";76;"XSS";0,122263048272032;0,0668881408548697
"4037";76;"Reflected XSS";0,0194155084182976;0,0106219113641146
"4038";76;"XSS through Exception";0,0163857198311669;0,0089643629172154
"4039";76;"Stored XSS";0,00246103363412633;0,0013463917896252
"4040";77;"XSS through DOM";0,845658206198213;0,462598984135687
"4041";77;"Unsafe jQuery plugin";0,565762646416615;0,309488187515914
"4042";77;"HTML constructed from input";0,256294799778669;0,140200512627772
"4043";77;"XSS";0,12224074071927;0,0668691464970825
"4044";77;"Reflected XSS";0,0194012539552326;0,0106130352722498
"4045";77;"XSS through Exception";0,0162402541401721;0,00888387886770899
"4046";77;"Stored XSS";0,00246103363412633;0,00134625508358604
"4047";78;"XSS through DOM";0,845804478804637;0,462649252775671
"4048";78;"Unsafe jQuery plugin";0,565827701651016;0,309503874629025
"4049";78;"HTML constructed from input";0,256368387991008;0,140231751086221
"4050";78;"XSS";0,122233082176235;0,0668606581667965
"4051";78;"Reflected XSS";0,0193869994921677;0,0106045558440291
"4052";78;"XSS through Exception";0,0160947884491773;0,00880373896827555
"4053";78;"Stored XSS";0,00246103363412633;0,00134616852998166
"4054";79;"XSS through DOM";0,845950751411062;0,462699514952316
"4055";79;"Unsafe jQuery plugin";0,565892756885417;0,309519559725149
"4056";79;"HTML constructed from input";0,256441976203347;0,140262985528155
"4057";79;"XSS";0,1222254236332;0,0668521709279059
"4058";79;"Reflected XSS";0,0193727450291027;0,0105960775060593
"4059";79;"XSS through Exception";0,0159493227581825;0,00872360937290901
"4060";79;"Stored XSS";0,00246103363412633;0,00134608198750599
"4061";80;"XSS through DOM";0,845979831939672;0,462815809618753
"4062";80;"Unsafe jQuery plugin";0,565957812119818;0,30962230201839
"4063";80;"HTML constructed from input";0,256515564415685;0,140333674802454
"4064";80;"XSS";0,12183549569348;0,0666533544309143
"4065";80;"Reflected XSS";0,0193584905660377;0,0105905781037067
"4066";80;"XSS through Exception";0,0158038570671877;0,00864592112896978
"4067";80;"Stored XSS";0,00244638462439939;0,00133835989681254
"4068";81;"XSS through DOM";0,846008912468281;0,462956117190037
"4069";81;"Unsafe jQuery plugin";0,566022867354219;0,309741120984828
"4070";81;"HTML constructed from input";0,256589152628024;0,140411662410478
"4071";81;"XSS";0,121345117401348;0,0664029226692141
"4072";81;"Reflected XSS";0,0193500957068636;0,0105888307365095
"4073";81;"XSS through Exception";0,0156583913761929;0,00856864267755097
"4074";81;"Stored XSS";0,00243173561467245;0,00133070333138328
"4075";82;"XSS through DOM";0,846077057022829;0,463107980301972
"4076";82;"Unsafe jQuery plugin";0,56608792258862;0,309853378397757
"4077";82;"HTML constructed from input";0,256662740840362;0,140486687994592
"4078";82;"XSS";0,120854739109215;0,0661509417779665
"4079";82;"Reflected XSS";0,0193417008476894;0,0105868560562288
"4080";82;"XSS through Exception";0,015512925685198;0,00849114111181106
"4081";82;"Stored XSS";0,00241708660494551;0,00132301435967322
"4082";83;"XSS through DOM";0,845861391901122;0,463211432648059
"4083";83;"Unsafe jQuery plugin";0,565963374380051;0,309933409874273
"4084";83;"HTML constructed from input";0,256794925091608;0,140626284976889
"4085";83;"XSS";0,120357664126922;0,065910380310776
"4086";83;"Reflected XSS";0,0193333059885152;0,0105873237039884
"4087";83;"XSS through Exception";0,0153674599942032;0,00841554328904601
"4088";83;"Stored XSS";0,00240243759521856;0,00131562519696943
"4089";84;"XSS through DOM";0,845642006395993;0,463305921919294
"4090";84;"Unsafe jQuery plugin";0,565838826171482;0,310008818192918
"4091";84;"HTML constructed from input";0,256927109342855;0,140763881595079
"4092";84;"XSS";0,119877330870031;0,0656777653852212
"4093";84;"Reflected XSS";0,0193395601390679;0,0105956571125544
"4094";84;"XSS through Exception";0,0152219943032084;0,00833974666674225
"4095";84;"Stored XSS";0,00238778858549162;0,00130820912819168
"4096";85;"XSS through DOM";0,845416110219873;0,463348913671247
"4097";85;"Unsafe jQuery plugin";0,565714277962913;0,310052165996999
"4098";85;"HTML constructed from input";0,257059293594101;0,140887005814152
"4099";85;"XSS";0,119439316974573;0,0654613474959812
"4100";85;"Reflected XSS";0,0193458142896207;0,0106028994797013
"4101";85;"XSS through Exception";0,0152297797908955;0,00834701614537299
"4102";85;"Stored XSS";0,00237313957576468;0,001300651396547
"4103";86;"XSS through DOM";0,845229278069693;0,463403078720177
"4104";86;"Unsafe jQuery plugin";0,565589729754345;0,31008866926527
"4105";86;"HTML constructed from input";0,257191477845347;0,141007092094956
"4106";86;"XSS";0,119002681809442;0,0652440829456289
"4107";86;"Reflected XSS";0,0193520684401734;0,0106099118043572
"4108";86;"XSS through Exception";0,0152375652785825;0,00835410562021798
"4109";86;"Stored XSS";0,00235849056603774;0,00129305954939278
"4110";87;"XSS through DOM";0,844895955822243;0,463339270493787
"4111";87;"Unsafe jQuery plugin";0,565406585506868;0,310067852799915
"4112";87;"HTML constructed from input";0,25729436407714;0,141099720187022
"4113";87;"XSS";0,118951106328562;0,0652325513584308
"4114";87;"Reflected XSS";0,019355881089105;0,0106147268924521
"4115";87;"XSS through Exception";0,0152453507662696;0,00836052019634873
"4116";87;"Stored XSS";0,00234384155631079;0,00128535807204473
"4117";88;"XSS through DOM";0,844639044156564;0,463308168980707
"4118";88;"Unsafe jQuery plugin";0,565051290138186;0,309946456329791
"4119";88;"HTML constructed from input";0,257397250308932;0,141189599943707
"4120";88;"XSS";0,118999981200096;0,065274822162182
"4121";88;"Reflected XSS";0,0193596937380366;0,0106193341639253
"4122";88;"XSS through Exception";0,0152531362539566;0,00836677238392491
"4123";88;"Stored XSS";0,00236058328171301;0,00129484603576318
"4124";89;"XSS through DOM";0,844310980157925;0,463256099151137
"4125";89;"Unsafe jQuery plugin";0,564695994769505;0,309837097812302
"4126";89;"HTML constructed from input";0,257500136540725;0,141285037845213
"4127";89;"XSS";0,11904885607163;0,0653196629775356
"4128";89;"Reflected XSS";0,0193635063869682;0,0106243583768592
"4129";89;"XSS through Exception";0,0152609217416436;0,00837335441754204
"4130";89;"Stored XSS";0,00237732500711523;0,00130438941941115
"4131";90;"XSS through DOM";0,84404076812151;0,463221043800212
"4132";90;"Unsafe jQuery plugin";0,564340699400823;0,309717845048164
"4133";90;"HTML constructed from input";0,257603022772517;0,141376039643617
"4134";90;"XSS";0,119097730943164;0,0653624532432382
"4135";90;"Reflected XSS";0,0193595062307121;0,0106247601091659
"4136";90;"XSS through Exception";0,0152765200345184;0,00838396179816486
"4137";90;"Stored XSS";0,00239406673251745;0,00131389635743809
"4138";91;"XSS through DOM";0,843755127436195;0,463181424709866
"4139";91;"Unsafe jQuery plugin";0,563985404032142;0,309601156142226
"4140";91;"HTML constructed from input";0,257705909004309;0,141468284111605
"4141";91;"XSS";0,119146605814697;0,0654058183898499
"4142";91;"Reflected XSS";0,019355506074456;0,010625252028735
"4143";91;"XSS through Exception";0,0152921183273931;0,00839464546453904
"4144";91;"Stored XSS";0,00241080845791967;0,00132341915317874
"4145";92;"XSS through DOM";0,843576681217314;0,463138615315332
"4146";92;"Unsafe jQuery plugin";0,563786364767214;0,309528750765323
"4147";92;"HTML constructed from input";0,257808795236102;0,141541618089136
"4148";92;"XSS";0,119175948673262;0,0654297173883198
"4149";92;"Reflected XSS";0,0193515059181999;0,0106243212440254
"4150";92;"XSS through Exception";0,0153077166202679;0,00840420893204374
"4151";92;"Stored XSS";0,00242755018332189;0,00133276826581999
"4152";93;"XSS through DOM";0,843385213656453;0,463096095773201
"4153";93;"Unsafe jQuery plugin";0,563587325502287;0,309461306460234
"4154";93;"HTML constructed from input";0,257911681467894;0,141617247739341
"4155";93;"XSS";0,119175993512372;0,0654385877435519
"4156";93;"Reflected XSS";0,0193475057619438;0,0106235611393531
"4157";93;"XSS through Exception";0,0153363362551221;0,00842105994770865
"4158";93;"Stored XSS";0,00244429190872411;0,00134214119661013
"4159";94;"XSS through DOM";0,843212496828043;0,463062856569064
"4160";94;"Unsafe jQuery plugin";0,563388286237359;0,309393172141071
"4161";94;"HTML constructed from input";0,258014567699687;0,141692590189178
"4162";94;"XSS";0,119176038351483;0,0654473183939021
"4163";94;"Reflected XSS";0,0193304842637082;0,0106156268979508
"4164";94;"XSS through Exception";0,0153631802524337;0,00843692208125349
"4165";94;"Stored XSS";0,00246103363412633;0,00135151372758116
"4166";95;"XSS through DOM";0,843329234756536;0,463141156430649
"4167";95;"Unsafe jQuery plugin";0,56324784301134;0,309325523909591
"4168";95;"HTML constructed from input";0,257990495847179;0,141683712209116
"4169";95;"XSS";0,119158195978717;0,0654395251692002
