"";"index";"rule";"n";"value"
"3788";41;"XSS through DOM";0,835728721636101;0,462306411825438
"3789";41;"Unsafe jQuery plugin";0,560538235771862;0,310077198212517
"3790";41;"HTML constructed from input";0,251938720752442;0,139366857899695
"3791";41;"XSS";0,121257779394639;0,0670770878714221
"3792";41;"Reflected XSS";0,0202189513178584;0,0111846710453281
"3793";41;"XSS through Exception";0,01579506685381;0,0087374772371499
"3794";41;"Stored XSS";0,00226020702829979;0,00125029590845017
"3795";42;"XSS through DOM";0,836120568995772;0,462303302573777
"3796";42;"Unsafe jQuery plugin";0,560927763215873;0,310145171708281
"3797";42;"HTML constructed from input";0,252009831934475;0,139339925250612
"3798";42;"XSS";0,121163391189548;0,0669930127005998
"3799";42;"Reflected XSS";0,0202935200753507;0,0112205843266718
"3800";42;"XSS through Exception";0,0158193797196529;0,00874676662702836
"3801";42;"Stored XSS";0,00226298369541072;0,00125123681302987
"3802";43;"XSS through DOM";0,836420081301619;0,462258444937329
"3803";43;"Unsafe jQuery plugin";0,561405835488866;0,310268242350152
"3804";43;"HTML constructed from input";0,252080943116508;0,139315814347781
"3805";43;"XSS";0,121036476312586;0,0668923840683995
"3806";43;"Reflected XSS";0,0203680888328429;0,011256689408465
"3807";43;"XSS through Exception";0,0158436925854959;0,00875622293194962
"3808";43;"Stored XSS";0,00226576036252166;0,00125220195592388
"3809";44;"XSS through DOM";0,836700619715541;0,462200965632701
"3810";44;"Unsafe jQuery plugin";0,561883907761858;0,310389736330421
"3811";44;"HTML constructed from input";0,25215205429854;0,139291068079616
"3812";44;"XSS";0,12092582477156;0,0668005158145427
"3813";44;"Reflected XSS";0,020424997907375;0,0112829529862714
"3814";44;"XSS through Exception";0,0158969180485574;0,00878160084920834
"3815";44;"Stored XSS";0,00226853702963259;0,00125316030723892
"3816";45;"XSS through DOM";0,836969773794308;0,462141403194948
"3817";45;"Unsafe jQuery plugin";0,562392338261931;0,310530669670671
"3818";45;"HTML constructed from input";0,252204191588648;0,139257118526564
"3819";45;"XSS";0,120815173230533;0,0667093310083154
"3820";45;"Reflected XSS";0,0204656436459715;0,0113003140232415
"3821";45;"XSS through Exception";0,0159501435116189;0,00880703453626977
"3822";45;"Stored XSS";0,00227131369674352;0,00125412903998959
"3823";46;"XSS through DOM";0,837253777005886;0,462079155248023
"3824";46;"Unsafe jQuery plugin";0,56289086934013;0,310658661142933
"3825";46;"HTML constructed from input";0,252251379167819;0,139217173331659
"3826";46;"XSS";0,120737048361378;0,0666346033259793
"3827";46;"Reflected XSS";0,0205166387801634;0,0113231034322346
"3828";46;"XSS through Exception";0,0160033689746805;0,00883223631834483
"3829";46;"Stored XSS";0,00227409036385446;0,00125506720082572
"3830";47;"XSS through DOM";0,83755133299741;0,462025824165648
"3831";47;"Unsafe jQuery plugin";0,563389400418329;0,310787460779164
"3832";47;"HTML constructed from input";0,25229856674699;0,139177682184467
"3833";47;"XSS";0,120658923492222;0,0665601454778012
"3834";47;"Reflected XSS";0,0205676339143552;0,0113459051833981
"3835";47;"XSS through Exception";0,0160376205458173;0,00884697398047132
"3836";47;"Stored XSS";0,00227686703096539;0,001256008229051
"3837";48;"XSS through DOM";0,837797259836662;0,461947220522659
"3838";48;"Unsafe jQuery plugin";0,563895198093435;0,310922262357509
"3839";48;"HTML constructed from input";0,252345754326161;0,139139175323145
"3840";48;"XSS";0,120615592305401;0,0665053949066834
"3841";48;"Reflected XSS";0,0206186290485471;0,011368762869696
"3842";48;"XSS through Exception";0,0160718721169541;0,00886175809941182
"3843";48;"Stored XSS";0,00227686703096539;0,00125542592089547
"3844";49;"XSS through DOM";0,83805353607151;0,461856956633832
"3845";49;"Unsafe jQuery plugin";0,564400995768541;0,311045195810164
"3846";49;"HTML constructed from input";0,252392941905332;0,139095452744811
"3847";49;"XSS";0,120630414865259;0,0664802353180348
"3848";49;"Reflected XSS";0,0206696241827389;0,011391169309487
"3849";49;"XSS through Exception";0,0161061236880909;0,00887619340480297
"3850";49;"Stored XSS";0,00227686703096539;0,00125479677886814
"3851";50;"XSS through DOM";0,838027223937069;0,461690438588756
"3852";50;"Unsafe jQuery plugin";0,56483719669177;0,311183128212372
"3853";50;"HTML constructed from input";0,252452778745786;0,139082634564679
"3854";50;"XSS";0,120690413358271;0,0664914077791613
"3855";50;"Reflected XSS";0,0207031049551541;0,0114058652677039
"3856";50;"XSS through Exception";0,0161403752592277;0,00889214182972598
"3857";50;"Stored XSS";0,00227686703096539;0,00125438375760169
"3858";51;"XSS through DOM";0,837968713466846;0,461631697700753
"3859";51;"Unsafe jQuery plugin";0,564893919776506;0,311196510104048
"3860";51;"HTML constructed from input";0,252459488688851;0,13907834563648
"3861";51;"XSS";0,120756403606627;0,0665239438051765
"3862";51;"Reflected XSS";0,0207184250024414;0,0114136501206511
"3863";51;"XSS through Exception";0,0161583634944291;0,00890154089540992
"3864";51;"Stored XSS";0,00227686703096539;0,00125431173748113
"3865";52;"XSS through DOM";0,837790856395035;0,4615567941965
"3866";52;"Unsafe jQuery plugin";0,56488807065339;0,311208847626389
"3867";52;"HTML constructed from input";0,252436875344396;0,139072841427625
"3868";52;"XSS";0,120822393854983;0,0665636254551791
"3869";52;"Reflected XSS";0,0207500083856641;0,0114316207642182
"3870";52;"XSS through Exception";0,0161763517296304;0,0089118960766059
"3871";52;"Stored XSS";0,00227686703096539;0,00125437445348361
"3872";53;"XSS through DOM";0,837694767762234;0,461515722158387
"3873";53;"Unsafe jQuery plugin";0,564844273746424;0,311192719517023
"3874";53;"HTML constructed from input";0,25241453305554;0,139064107822462
"3875";53;"XSS";0,120888384103339;0,0666016931668944
"3876";53;"Reflected XSS";0,0207815917688869;0,0114493150750356
"3877";53;"XSS through Exception";0,0161943399648318;0,00892203555683318
"3878";53;"Stored XSS";0,00227686703096539;0,00125440670336486
"3879";54;"XSS through DOM";0,837563441901572;0,461435250228954
"3880";54;"Unsafe jQuery plugin";0,564828937677345;0,311178794530443
"3881";54;"HTML constructed from input";0,252477573280345;0,139096391240899
"3882";54;"XSS";0,120954374351696;0,0666368769254617
"3883";54;"Reflected XSS";0,0208131751521096;0,0114665137038077
"3884";54;"XSS through Exception";0,0162123282000331;0,00893178874043471
"3885";54;"Stored XSS";0,00227686703096539;0,00125438463000041
"3886";55;"XSS through DOM";0,837460366057777;0,461365794649643
"3887";55;"Unsafe jQuery plugin";0,564813601608266;0,311161801437355
"3888";55;"HTML constructed from input";0,25254061350515;0,139127301486019
"3889";55;"XSS";0,121020364600052;0,0666714019498332
"3890";55;"Reflected XSS";0,0208506724756725;0,0114868565314939
"3891";55;"XSS through Exception";0,016214053099299;0,00893249375831775
"3892";55;"Stored XSS";0,00227686703096539;0,00125435018733824
"3893";56;"XSS through DOM";0,837357290213981;0,461297657913779
"3894";56;"Unsafe jQuery plugin";0,564798265539188;0,311145696265943
"3895";56;"HTML constructed from input";0,252603653729955;0,13915860673562
"3896";56;"XSS";0,12108118015061;0,0667032645128578
"3897";56;"Reflected XSS";0,0208881697992354;0,0115072310459377
"3898";56;"XSS through Exception";0,0162157779985649;0,00893322420358487
"3899";56;"Stored XSS";0,00227686703096539;0,00125431932227763
"3900";57;"XSS through DOM";0,837292740405978;0,461239249558313
"3901";57;"Unsafe jQuery plugin";0,564790519026879;0,311126016723013
"3902";57;"HTML constructed from input";0,25266669395476;0,13918644063672
"3903";57;"XSS";0,121141995701169;0,0667334618954313
"3904";57;"Reflected XSS";0,0209248046731653;0,0115268420933942
"3905";57;"XSS through Exception";0,0162175028978308;0,00893373190203265
"3906";57;"Stored XSS";0,00227686703096539;0,00125425719109584
"3907";58;"XSS through DOM";0,837481966402469;0,461328682722485
"3908";58;"Unsafe jQuery plugin";0,564768542095626;0,311103925840074
"3909";58;"HTML constructed from input";0,252556597415752;0,13912132687367
"3910";58;"XSS";0,121202811251728;0,0667648206172247
"3911";58;"Reflected XSS";0,0208633716314044;0,01149263164819
"3912";58;"XSS through Exception";0,0162192277970966;0,0089343953596425
"3913";58;"Stored XSS";0,00227686703096539;0,00125421693871404
"3914";59;"XSS through DOM";0,837626201276442;0,461421526788413
"3915";59;"Unsafe jQuery plugin";0,564682168925114;0,311065375150111
"3916";59;"HTML constructed from input";0,252428676917664;0,139054897436389
"3917";59;"XSS";0,121263626802286;0,0668002597551803
"3918";59;"Reflected XSS";0,020818201925579;0,0114680826636652
"3919";59;"XSS through Exception";0,0162209526963625;0,00893560486492954
"3920";59;"Stored XSS";0,00227686703096539;0,00125425334131295
"3921";60;"XSS through DOM";0,837781590499;0,46152557894707
"3922";60;"Unsafe jQuery plugin";0,564595795754602;0,311030230864252
"3923";60;"HTML constructed from input";0,252300756419575;0,138989987361708
"3924";60;"XSS";0,121293394166059;0,0668193292855751
"3925";60;"Reflected XSS";0,0207730322197535;0,011443657667385
"3926";60;"XSS through Exception";0,0162226775956284;0,00893691238182322
"3927";60;"Stored XSS";0,00227686703096539;0,00125430349218572
"3928";61;"XSS through DOM";0,837737371598453;0,461526264348394
"3929";61;"Unsafe jQuery plugin";0,56456926332016;0,311032492878893
"3930";61;"HTML constructed from input";0,252286679273035;0,138989774811617
"3931";61;"XSS";0,121323161529832;0,0668393549316779
"3932";61;"Reflected XSS";0,0207278625139281;0,0114193938080224
"3933";61;"XSS through Exception";0,0162244024948943;0,00893834765956042
"3934";61;"Stored XSS";0,00227686703096539;0,00125437156183497
"3935";62;"XSS through DOM";0,837749211924048;0,461547715965044
"3936";62;"Unsafe jQuery plugin";0,564542730885718;0,311027935683209
"3937";62;"HTML constructed from input";0,252272602126494;0,138986514883882
"3938";62;"XSS";0,121352928893604;0,0668579168554199
"3939";62;"Reflected XSS";0,0206664294721672;0,0113859173894349
"3940";62;"XSS through Exception";0,0162261273941602;0,00893958708780194
"3941";62;"Stored XSS";0,00227686703096539;0,00125441213520767
"3942";63;"XSS through DOM";0,838046646285236;0,461638546743586
"3943";63;"Unsafe jQuery plugin";0,564565358080354;0,310991199119102
"3944";63;"HTML constructed from input";0,252283104794493;0,138970314339341
"3945";63;"XSS";0,121358843364672;0,0668505987508974
"3946";63;"Reflected XSS";0,0206153955827112;0,0113560042266523
"3947";63;"XSS through Exception";0,0162278522934261;0,00893912311768506
"3948";63;"Stored XSS";0,00227686703096539;0,00125421370273642
"3949";64;"XSS through DOM";0,838344080646424;0,461729348790064
"3950";64;"Unsafe jQuery plugin";0,56458798527499;0,310954474175695
"3951";64;"HTML constructed from input";0,252293607462491;0,13895411891944
"3952";64;"XSS";0,121364757835739;0,0668432829612759
"3953";64;"Reflected XSS";0,0205643616932551;0,0113261005261569
"3954";64;"XSS through Exception";0,0162295771926919;0,00893865929433361
"3955";64;"Stored XSS";0,00227686703096539;0,00125401533303437
"3956";65;"XSS through DOM";0,838618746337303;0,461795346330165
"3957";65;"Unsafe jQuery plugin";0,564610612469626;0,310909521717545
"3958";65;"HTML constructed from input";0,252304110130489;0,138934246851871
"3959";65;"XSS";0,121370672306806;0,0668341983732657
"3960";65;"Reflected XSS";0,020578381147541;0,0113317293352283
"3961";65;"XSS through Exception";0,0162371402125501;0,00894117359123537
"3962";65;"Stored XSS";0,00227686703096539;0,00125378380068968
"3963";66;"XSS through DOM";0,838494169718933;0,461769478500522
"3964";66;"Unsafe jQuery plugin";0,564606359984035;0,310935953788802
"3965";66;"HTML constructed from input";0,252301172958374;0,138945487362317
"3966";66;"XSS";0,121376586777874;0,0668436409013788
"3967";66;"Reflected XSS";0,0204669539856015;0,0112714136958083
"3968";66;"XSS through Exception";0,0162873944892388;0,00896967675034537
"3969";66;"Stored XSS";0,0022958409228901;0,00126434900082667
"3970";67;"XSS through DOM";0,838640540277247;0,461825653915272
"3971";67;"Unsafe jQuery plugin";0,564595276897352;0,310913401425113
"3972";67;"HTML constructed from input";0,252298235786259;0,138936519435537
"3973";67;"XSS";0,121382501248941;0,0668433617514262
"3974";67;"Reflected XSS";0,0203555268236621;0,0112094562981892
"3975";67;"XSS through Exception";0,0163376487659275;0,00899687644752795
"3976";67;"Stored XSS";0,00231481481481481;0,0012747307269348
"3977";68;"XSS through DOM";0,839660658558695;0,462136985788812
"3978";68;"Unsafe jQuery plugin";0,564569963391724;0,310731077476716
"3979";68;"HTML constructed from input";0,252295298614145;0,138859654363667
"3980";68;"XSS";0,121416876557896;0,0668260788265047
"3981";68;"Reflected XSS";0,0202440996617226;0,0111420573327038
"3982";68;"XSS through Exception";0,0163879030426162;0,00901966292968165
"3983";68;"Stored XSS";0,00233378870673953;0,00128448328191523
"3984";69;"XSS through DOM";0,839917011694026;0,462152599888795
"3985";69;"Unsafe jQuery plugin";0,564654162240576;0,310693063105353
"3986";69;"HTML constructed from input";0,252325771990854;0,138838730399476
"3987";69;"XSS";0,12145125186685;0,0668268543541071
"3988";69;"Reflected XSS";0,0201489358357186;0,0110866704112693
"3989";69;"XSS through Exception";0,0164381573193049;0,00904486638171017
"3990";69;"Stored XSS";0,00246660595021251;0,00135721545929011
"3991";70;"XSS through DOM";0,839390309845484;0,461997942686082
"3992";70;"Unsafe jQuery plugin";0,564738361089427;0,310830322817586
"3993";70;"HTML constructed from input";0,252356245367563;0,138896130699031
"3994";70;"XSS";0,121471396756861;0,0668574973270839
"3995";70;"Reflected XSS";0,0200537720097146;0,0110375367727194
"3996";70;"XSS through Exception";0,0164884115959936;0,00907517295132061
"3997";70;"Stored XSS";0,00237173649058895;0,00130539674617796
"3998";71;"XSS through DOM";0,840065287818839;0,462147137773844
"3999";71;"Unsafe jQuery plugin";0,564794099100391;0,31071153649083
"4000";71;"HTML constructed from input";0,252372488325328;0,138838284147226
"4001";71;"XSS";0,121491541646872;0,0668364340843253
"4002";71;"Reflected XSS";0,0199586081837106;0,0109798771355026
"4003";71;"XSS through Exception";0,0165386658726823;0,00909845604441443
"4004";71;"Stored XSS";0,00252352762598664;0,00138827432385761
"4005";72;"XSS through DOM";0,840090409993774;0,462185242323014
"4006";72;"Unsafe jQuery plugin";0,564849837111355;0,310758527577242
"4007";72;"HTML constructed from input";0,252388731283094;0,138854515585458
"4008";72;"XSS";0,121511686536883;0,066851028911928
"4009";72;"Reflected XSS";0,0198634443577067;0,0109280986125105
"4010";72;"XSS through Exception";0,0164400480742694;0,00904467842105769
"4011";72;"Stored XSS";0,00250455373406193;0,00137790856878964
"4012";73;"XSS through DOM";0,840102731029502;0,462238774049666
"4013";73;"Unsafe jQuery plugin";0,56490987109785;0,310822994165049
"4014";73;"HTML constructed from input";0,252533853506763;0,138948410164024
"4015";73;"XSS";0,121548094762829;0,0668778236709121
"4016";73;"Reflected XSS";0,0195243304926707;0,0107426178462877
"4017";73;"XSS through Exception";0,0163414302758565;0,00899133215252546
"4018";73;"Stored XSS";0,00250455373406193;0,00137804795153516
"4019";74;"XSS through DOM";0,840057306593028;0,462184575096221
"4020";74;"Unsafe jQuery plugin";0,565007852868193;0,3108572621825
"4021";74;"HTML constructed from input";0,25268439684241;0,139022456767503
"4022";74;"XSS";0,121584502988775;0,0668936290549713
"4023";74;"Reflected XSS";0,019540977101223;0,0107510977258473
"4024";74;"XSS through Exception";0,016200121220613;0,00891301829540976
"4025";74;"Stored XSS";0,00250455373406193;0,00137796087754744
"4026";75;"XSS through DOM";0,840153508706992;0,46209511729104
"4027";75;"Unsafe jQuery plugin";0,565232327251369;0,310884970247741
"4028";75;"HTML constructed from input";0,253012029836022;0,139159834948562
"4029";75;"XSS";0,121620911214722;0,0668930482945946
"4030";75;"Reflected XSS";0,0195576237097753;0,0107569418307988
"4031";75;"XSS through Exception";0,0160588121653695;0,00883255097337125
"4032";75;"Stored XSS";0,00250455373406193;0,00137753641389206
"4033";76;"XSS through DOM";0,84033317930166;0,462045158744803
"4034";76;"Unsafe jQuery plugin";0,565471032053487;0,310916145174544
"4035";76;"HTML constructed from input";0,253339662829634;0,139295183876648
"4036";76;"XSS";0,121615504429104;0,0668685426612238
"4037";76;"Reflected XSS";0,0195437765634487;0,0107458655294747
"4038";76;"XSS through Exception";0,0159175031101261;0,00875201102668702
"4039";76;"Stored XSS";0,00250455373406193;0,00137709298661897
"4040";77;"XSS through DOM";0,840555541153159;0,462121629641096
"4041";77;"Unsafe jQuery plugin";0,565534228355302;0,310920083718479
"4042";77;"HTML constructed from input";0,253411148282262;0,139320683857204
"4043";77;"XSS";0,121593834307552;0,0668500034958147
"4044";77;"Reflected XSS";0,019529929417122;0,0107371879276821
"4045";77;"XSS through Exception";0,0157761940548826;0,00867345481557903
"4046";77;"Stored XSS";0,00250455373406193;0,00137695654414525
"4047";78;"XSS through DOM";0,8406975429918;0,462170710725212
"4048";78;"Unsafe jQuery plugin";0,565597424657117;0,310935324977724
"4049";78;"HTML constructed from input";0,25348263373489;0,139351244649582
"4050";78;"XSS";0,121586394604942;0,0668417207562011
"4051";78;"Reflected XSS";0,0195160822707954;0,0107289020752535
"4052";78;"XSS through Exception";0,0156348849996391;0,00859522663367726
"4053";78;"Stored XSS";0,00250455373406193;0,00137687018235068
"4054";79;"XSS through DOM";0,840839544830441;0,462219785653048
"4055";79;"Unsafe jQuery plugin";0,565660620958932;0,310950564325245
"4056";79;"HTML constructed from input";0,253554119187518;0,139381801608695
"4057";79;"XSS";0,121578954902333;0,0668334390554981
"4058";79;"Reflected XSS";0,0195022351244687;0,0107206172621259
"4059";79;"XSS through Exception";0,0154935759443956;0,0085170082639987
"4060";79;"Stored XSS";0,00250455373406193;0,00137678383138854
"4061";80;"XSS through DOM";0,840867703317534;0,462333196992703
"4062";80;"Unsafe jQuery plugin";0,565723817260747;0,311051191545536
"4063";80;"HTML constructed from input";0,253625604640146;0,139450636729005
"4064";80;"XSS";0,121200169029197;0,066639331493226
"4065";80;"Reflected XSS";0,0194883879781421;0,0107152750457894
"4066";80;"XSS through Exception";0,0153522668891521;0,0084411169604246
"4067";80;"Stored XSS";0,0024903233151184;0,00136925123331722
"4068";81;"XSS through DOM";0,840895861804627;0,462470026527191
"4069";81;"Unsafe jQuery plugin";0,565787013562563;0,311167585733479
"4070";81;"HTML constructed from input";0,253697090092774;0,139526551757887
"4071";81;"XSS";0,120723803140449;0,066394833149742
"4072";81;"Reflected XSS";0,0194802329993928;0,0107136023391184
"4073";81;"XSS through Exception";0,0152109578339087;0,00836561623439899
"4074";81;"Stored XSS";0,00247609289617486;0,0013617842581842
"4075";82;"XSS through DOM";0,840961968075569;0,46261814614622
"4076";82;"Unsafe jQuery plugin";0,565850209864378;0,311277542886916
"4077";82;"HTML constructed from input";0,253768575545402;0,139599592402057
"4078";82;"XSS";0,1202474372517;0,0661488255259798
"4079";82;"Reflected XSS";0,0194720780206436;0,0107117051394591
"4080";82;"XSS through Exception";0,0150696487786652;0,0082899028085825
"4081";82;"Stored XSS";0,00246186247723133;0,00135428509078707
"4082";83;"XSS through DOM";0,840752374441288;0,462718889832319
"4083";83;"Unsafe jQuery plugin";0,565729220581168;0,311356357532715
"4084";83;"HTML constructed from input";0,253896982673804;0,139735472091494
"4085";83;"XSS";0,119764566028577;0,0659139702945468
"4086";83;"Reflected XSS";0,0194639230418944;0,0107122205485439
"4087";83;"XSS through Exception";0,0149283397234217;0,00821600389585789
"4088";83;"Stored XSS";0,0024476320582878;0,00134708580452307
"4089";84;"XSS through DOM";0,840539166732355;0,462810887869673
"4090";84;"Unsafe jQuery plugin";0,565608231297957;0,311430636517568
"4091";84;"HTML constructed from input";0,254025389802206;0,13986940864736
"4092";84;"XSS";0,11929795814139;0,0656868782725465
"4093";84;"Reflected XSS";0,0194699984820886;0,0107204133263024
"4094";84;"XSS through Exception";0,0147870306681782;0,00814191540782155
"4095";84;"Stored XSS";0,00243340163934426;0,00133985995872937
"4096";85;"XSS through DOM";0,84031963439278;0,462852658496169
"4097";85;"Unsafe jQuery plugin";0,565487242014747;0,311473471045723
"4098";85;"HTML constructed from input";0,254153796930608;0,139989303785853
"4099";85;"XSS";0,118872460353373;0,0654756024310882
"4100";85;"Reflected XSS";0,0194760739222829;0,0107275282202712
"4101";85;"XSS through Exception";0,0147945936880363;0,00814894325874754
"4102";85;"Stored XSS";0,00241917122040073;0,00133249276214879
"4103";86;"XSS through DOM";0,840100102053205;0,462894116897201
"4104";86;"Unsafe jQuery plugin";0,565366252731537;0,311516105809341
"4105";86;"HTML constructed from input";0,254282204059011;0,140109179849992
"4106";86;"XSS";0,118448301898904;0,0652648678073765
"4107";86;"Reflected XSS";0,0194821493624772;0,0107346401962848
"4108";86;"XSS through Exception";0,0148021567078944;0,00815597003348634
"4109";86;"Stored XSS";0,00240494080145719;0,00132511940631817
"4110";87;"XSS through DOM";0,839738265524195;0,462820433052487
"4111";87;"Unsafe jQuery plugin";0,565188341772553;0,311502671528374
"4112";87;"HTML constructed from input";0,254382150349526;0,140202324723284
"4113";87;"XSS";0,11839820017095;0,0652549830411118
"4114";87;"Reflected XSS";0,0194858530661809;0,0107395974730976
"4115";87;"XSS through Exception";0,0148097197277525;0,00816235388952498
"4116";87;"Stored XSS";0,00239071038251366;0,00131763629212175
"4117";88;"XSS through DOM";0,839450656168939;0,462778683355082
"4118";88;"Unsafe jQuery plugin";0,564843198855777;0,31139101500201
"4119";88;"HTML constructed from input";0,254482096640041;0,140292807867933
"4120";88;"XSS";0,118445678458609;0,065297626159867
"4121";88;"Reflected XSS";0,0194895567698846;0,010744349718307
"4122";88;"XSS through Exception";0,0148172827476106;0,00816858328771051
"4123";88;"Stored XSS";0,00240697371844913;0,00132693460909036
"4124";89;"XSS through DOM";0,839093927635957;0,462716434466983
"4125";89;"Unsafe jQuery plugin";0,564498055939001;0,311291166703523
"4126";89;"HTML constructed from input";0,254582042930556;0,140388687492987
"4127";89;"XSS";0,118493156746268;0,0653427812936791
"4128";89;"Reflected XSS";0,0194932604735883;0,0107495140715501
"4129";89;"XSS through Exception";0,0148248457674687;0,00817512741913462
"4130";89;"Stored XSS";0,0024232370543846;0,00133628855214357
"4131";90;"XSS through DOM";0,838793397963818;0,462670806459388
"4132";90;"Unsafe jQuery plugin";0,564152913022225;0,3111816138134
"4133";90;"HTML constructed from input";0,254681989221071;0,1404802680012
"4134";90;"XSS";0,118540635033927;0,0653859357292185
"4135";90;"Reflected XSS";0,0194893746205222;0,0107501617143809
"4136";90;"XSS through Exception";0,0148399983440967;0,00818560806318528
"4137";90;"Stored XSS";0,00243950039032006;0,00134560621922785
"4138";91;"XSS through DOM";0,838477880511504;0,462620711017024
"4139";91;"Unsafe jQuery plugin";0,563807770105449;0,311074576378795
"4140";91;"HTML constructed from input";0,254781935511586;0,140573058514984
"4141";91;"XSS";0,118588113321586;0,0654296536356237
"4142";91;"Reflected XSS";0,019485488767456;0,0107508985956977
"4143";91;"XSS through Exception";0,0148551509207247;0,00819616192739454
"4144";91;"Stored XSS";0,00245576372625553;0,00135493993048104
"4145";92;"XSS through DOM";0,838345552360934;0,462591012669636
"4146";92;"Unsafe jQuery plugin";0,563614418324071;0,310997015244485
"4147";92;"HTML constructed from input";0,254881881802101;0,140641370950119
"4148";92;"XSS";0,118616617717321;0,0654515088137292
"4149";92;"Reflected XSS";0,0194816029143898;0,0107497611160646
"4150";92;"XSS through Exception";0,0148703034973527;0,00820529044875714
"4151";92;"Stored XSS";0,002472027062191;0,00136404075720956
"4152";93;"XSS through DOM";0,838200574949082;0,462561593305814
"4153";93;"Unsafe jQuery plugin";0,563421066542693;0,310924322925788
"4154";93;"HTML constructed from input";0,254981828092616;0,140711906185121
"4155";93;"XSS";0,118616661275168;0,0654586902847099
"4156";93;"Reflected XSS";0,0194777170613236;0,0107487922427075
"4157";93;"XSS through Exception";0,0148981053352638;0,00822153020061589
"4158";93;"Stored XSS";0,00248829039812646;0,00137316485524345
"4159";94;"XSS through DOM";0,838073812473477;0,462541240052582
"4160";94;"Unsafe jQuery plugin";0,563227714761315;0,310850955775361
"4161";94;"HTML constructed from input";0,255081774383131;0,140782158423212
"4162";94;"XSS";0,118616704833015;0,0654657345544374
"4163";94;"Reflected XSS";0,0194611819469743;0,010740819121976
"4164";94;"XSS through Exception";0,014924182273909;0,0082368040535369
"4165";94;"Stored XSS";0,00250455373406193;0,00138228801889451
"4166";95;"XSS through DOM";0,838228233677364;0,462629832817676
"4167";95;"Unsafe jQuery plugin";0,563091284655711;0,310777919921067
"4168";95;"HTML constructed from input";0,255058390376136;0,140770276826388
"4169";95;"XSS";0,118599372300363;0,0654566448315517
"4170";95;"Reflected XSS";0,0194256729407003;0,0107212993596039
"4171";95;"XSS through Exception";0,0149502592125543;0,00825125621185776
"4172";95;"Stored XSS";0,00252352762598664;0,00139277003185548
"4173";96;"XSS through DOM";0,838417892109112;0,462728875752098
"4174";96;"Unsafe jQuery plugin";0,562954854550107;0,310698840514792
"4175";96;"HTML constructed from input";0,25503500636914;0,140755657632439
"4176";96;"XSS";0,118582039767711;0,0654462821732846
"4177";96;"Reflected XSS";0,0193901639344262;0,0107015711883905
"4178";96;"XSS through Exception";0,0149763361511995;0,0082655478316393
"4179";96;"Stored XSS";0,00254250151791135;0,00140322490735684
"4180";97;"XSS through DOM";0,838477443853376;0,462789341356908
"4181";97;"Unsafe jQuery plugin";0,562818424444503;0,310642068980632
"4182";97;"HTML constructed from input";0,255011622362145;0,14075114556328
"4183";97;"XSS";0,118564707235059;0,0654406187927013
"4184";97;"Reflected XSS";0,0193546549281522;0,0106826105723556
"4185";97;"XSS through Exception";0,0150024130898448;0,008280433687883
"4186";97;"Stored XSS";0,00256147540983607;0,00141378104624034
"4187";98;"XSS through DOM";0,839606490639129;0,463100155750059
"4188";98;"Unsafe jQuery plugin";0,562841375031066;0,310445347130475
"4189";98;"HTML constructed from input";0,254988238355149;0,140643377836221
"4190";98;"XSS";0,118648568792672;0,0654427655098063
"4191";98;"Reflected XSS";0,0193191459218782;0,010655824585836
"4192";98;"XSS through Exception";0,01502849002849;0,00828923567227792
"4193";98;"Stored XSS";0,00258044930176078;0,00142329351532392
"4194";99;"XSS through DOM";0,840748186686166;0,463414292630526
"4195";99;"Unsafe jQuery plugin";0,56286432561763;0,310246727181367
"4196";99;"HTML constructed from input";0,254964854348154;0,140534775446979
"4197";99;"XSS";0,118732430350285;0,065444453041228
"4198";99;"Reflected XSS";0,0192836369156041;0,0106290005760361
"4199";99;"XSS through Exception";0,0150545669671353;0,00829796794380487
"4200";99;"Stored XSS";0,00259942319368549;0,00143278318005912
"4201";100;"XSS through DOM";0,841889882733202;0,463728002237014
"4202";100;"Unsafe jQuery plugin";0,562887276204193;0,310048377385626
"4203";100;"HTML constructed from input";0,254941470341158;0,140426320773518
"4204";100;"XSS";0,118816291907898;0,0654461382773501
"4205";100;"Reflected XSS";0,0192481279093301;0,0106022130509731
"4206";100;"XSS through Exception";0,0150806439057805;0,00830668833811322
"4207";100;"Stored XSS";0,0026183970856102;0,00144225993740565
"4208";101;"XSS through DOM";0,843240530256718;0,464003817481035
"4209";101;"Unsafe jQuery plugin";0,562982798091676;0,309788438906233
"4210";101;"HTML constructed from input";0,255233584822798;0,140445523498607
"4211";101;"XSS";0,118900153465511;0,0654263204002798
"4212";101;"Reflected XSS";0,0192315927949808;0,010582428326109
"4213";101;"XSS through Exception";0,0151067208444258;0,00831266511738931
"4214";101;"Stored XSS";0,0026183970856102;0,00144080627034669
"4215";102;"XSS through DOM";0,844429899698873;0,464226505276732
"4216";102;"Unsafe jQuery plugin";0,563078319979159;0,30955308519302
"4217";102;"HTML constructed from input";0,255525699304437;0,140475606606058
"4218";102;"XSS";0,119016541694994;0,0654295084066685
"4219";102;"Reflected XSS";0,0192150576806315;0,0105635045359613
"4220";102;"XSS through Exception";0,0151201485217879;0,00831232256228466
"4221";102;"Stored XSS";0,0026183970856102;0,00143946741927668
"4222";103;"XSS through DOM";0,845433657659311;0,464392008440597
