"";"index";"rule";"n";"value"
"823";-383;"XSS";0,0647468109779668;0,0434534420648243
"824";-383;"Reflected XSS";0,0251256281407035;0,016862529756499
"825";-383;"XSS through Exception";0,00463857750289911;0,00311308241658443
"826";-383;"Stored XSS";0,0113804315696128;0,00763773406617895
"827";-382;"XSS through DOM";0,776440203742873;0,520843484406013
"828";-382;"Unsafe jQuery plugin";0,452261306532663;0,303381192293973
"829";-382;"HTML constructed from input";0,155778894472362;0,104497966234591
"830";-382;"XSS";0,0649400850405876;0,0435624276114423
"831";-382;"Reflected XSS";0,0251256281407035;0,0168545106829985
"832";-382;"XSS through Exception";0,00471105527638191;0,00316022075306222
"833";-382;"Stored XSS";0,0114789634446744;0,00770019801791893
"834";-381;"XSS through DOM";0,776784848218772;0,520826992916099
"835";-381;"Unsafe jQuery plugin";0,452261306532663;0,303236986192312
"836";-381;"HTML constructed from input";0,155778894472362;0,104448295244019
"837";-381;"XSS";0,0651333591032083;0,0436713095499184
"838";-381;"Reflected XSS";0,0251256281407035;0,0168464992329062
"839";-381;"XSS through Exception";0,00478353304986471;0,00320731427703407
"840";-381;"Stored XSS";0,0115774953197359;0,00776260258771169
"841";-380;"XSS through DOM";0,777129492694671;0,520810517096527
"842";-380;"Unsafe jQuery plugin";0,452261306532663;0,303092917116414
"843";-380;"HTML constructed from input";0,155778894472362;0,104398671451209
"844";-380;"XSS";0,0653266331658292;0,0437800880279265
"845";-380;"Reflected XSS";0,0251256281407035;0,0168384953953564
"846";-380;"XSS through Exception";0,00485601082334751;0,00325436305237176
"847";-380;"Stored XSS";0,0116760271947975;0,00782494786019501
"848";-379;"XSS through DOM";0,77747413717057;0,520861490454798
"849";-379;"Unsafe jQuery plugin";0,452261306532663;0,302988211354427
"850";-379;"HTML constructed from input";0,155778894472362;0,104362606133191
"851";-379;"XSS";0,0653266331658292;0,0437649638623061
"852";-379;"Reflected XSS";0,0251256281407035;0,0168326784085793
"853";-379;"XSS through Exception";0,00492848859683031;0,00330179461091362
"854";-379;"Stored XSS";0,0117745590698591;0,00788825517578518
"855";-378;"XSS through DOM";0,777818781646469;0,52091242860696
"856";-378;"Unsafe jQuery plugin";0,452261306532663;0,302883577910266
"857";-378;"HTML constructed from input";0,155778894472362;0,104326565724647
"858";-378;"XSS";0,0653266331658292;0,0437498501425939
"859";-378;"Reflected XSS";0,0251256281407035;0,0168268654394592
