"";"index";"rule";"n";"value"
"3790";41;"HTML constructed from input";0,250815107276839;0,138896976103371
"3791";41;"XSS";0,119799326475418;0,0663427509104934
"3792";41;"Reflected XSS";0,020669943833397;0,011446649788589
"3793";41;"XSS through Exception";0,0155350875874893;0,00860305709983255
"3794";41;"Stored XSS";0,00222300509871071;0,00123106095731501
"3795";42;"XSS through DOM";0,837836059488258;0,463751990524481
"3796";42;"Unsafe jQuery plugin";0,559644997434579;0,309770006444789
"3797";42;"HTML constructed from input";0,250885048002735;0,138867788138843
"3798";42;"XSS";0,119736699023426;0,0662756536700756
"3799";42;"Reflected XSS";0,0207592808738929;0,0114905030860152
"3800";42;"XSS through Exception";0,0155590002751575;0,00861208737253729
"3801";42;"Stored XSS";0,00222573606320544;0,00123197076325898
"3802";43;"XSS through DOM";0,838122028922547;0,463692765423924
"3803";43;"Unsafe jQuery plugin";0,560115200865994;0,309884906353573
"3804";43;"HTML constructed from input";0,250954988728631;0,13884137238357
"3805";43;"XSS";0,119642080273068;0,0661922311411011
"3806";43;"Reflected XSS";0,0208486179143888;0,0115345414657787
"3807";43;"XSS through Exception";0,0155829129628256;0,00862127918816542
"3808";43;"Stored XSS";0,00222846702770017;0,00123290404388812
"3809";44;"XSS through DOM";0,838389336766122;0,463610357378322
"3810";44;"Unsafe jQuery plugin";0,560627392876516;0,310014279248955
"3811";44;"HTML constructed from input";0,251024929454527;0,138811113347624
"3812";44;"XSS";0,119563457171892;0,0661158899308756
"3813";44;"Reflected XSS";0,0209205859418825;0,0115686112641789
"3814";44;"XSS through Exception";0,0156352623601532;0,00864594676079061
"3815";44;"Stored XSS";0,0022311979921949;0,00123380206925489
"3816";45;"XSS through DOM";0,838645447655268;0,463525940493176
"3817";45;"Unsafe jQuery plugin";0,56116944343218;0,310162768748322
"3818";45;"HTML constructed from input";0,251076208589708;0,138771796886739
"3819";45;"XSS";0,119484834070717;0,0660402083408988
"3820";45;"Reflected XSS";0,0209765583201929;0,0115939089049633
"3821";45;"XSS through Exception";0,0156876117574808;0,00867066650669655
"3822";45;"Stored XSS";0,00223392895668963;0,00123471011920421
"3823";46;"XSS through DOM";0,83892477630945;0,46344363562235
"3824";46;"Unsafe jQuery plugin";0,561701757505733;0,310298505879267
"3825";46;"HTML constructed from input";0,251122619483834;0,138726597481807
"3826";46;"XSS";0,119429589226041;0,0659759785320537
"3827";46;"Reflected XSS";0,0210427097479835;0,0116245343853739
"3828";46;"XSS through Exception";0,0157399611548083;0,00869515959968288
"3829";46;"Stored XSS";0,00223665992118436;0,00123558849946533
"3830";47;"XSS through DOM";0,839217434671285;0,463370138798758
"3831";47;"Unsafe jQuery plugin";0,562234071579285;0,310435018413469
"3832";47;"HTML constructed from input";0,25116903037796;0,138681852473396
"3833";47;"XSS";0,119374344381364;0,0659120083064884
"3834";47;"Reflected XSS";0,0211088611757742;0,01165516292775
"3835";47;"XSS through Exception";0,0157736489614219;0,00870934945659207
"3836";47;"Stored XSS";0,0022393908856791;0,00123646962354666
"3837";48;"XSS through DOM";0,839459313672068;0,463271797476265
"3838";48;"Unsafe jQuery plugin";0,562773532645026;0,310577417862061
"3839";48;"HTML constructed from input";0,251215441272086;0,138638081842018
"3840";48;"XSS";0,119353320531608;0,0658674297096891
"3841";48;"Reflected XSS";0,0211750126035648;0,0116858387186448
"3842";48;"XSS through Exception";0,0158073367680355;0,00872358338107758
"3843";48;"Stored XSS";0,0022393908856791;0,00123585101024419
"3844";49;"XSS through DOM";0,839711371722331;0,46317319406761
"3845";49;"Unsafe jQuery plugin";0,563312993710767;0,310715666529141
"3846";49;"HTML constructed from input";0,251261852166212;0,138592567082265
"3847";49;"XSS";0,119361500859527;0,0658381551846984
"3848";49;"Reflected XSS";0,0212251683821721;0,0117075097054233
"3849";49;"XSS through Exception";0,015841024574649;0,00873769035007171
"3850";49;"Stored XSS";0,0022393908856791;0,00123521708079102
"3851";50;"XSS through DOM";0,839685492673073;0,462999760758822
"3852";50;"Unsafe jQuery plugin";0,563784003553971;0,310868606213697
"3853";50;"HTML constructed from input";0,251320704120814;0,13857739224629
"3854";50;"XSS";0,119414113546289;0,0658445411830938
"3855";50;"Reflected XSS";0,0212580980770433;0,0117216438889826
"3856";50;"XSS through Exception";0,0158747123812626;0,00875326309525913
"3857";50;"Stored XSS";0,0022393908856791;0,00123479261385619
"3858";51;"XSS through DOM";0,839627945257281;0,4629327789856
"3859";51;"Unsafe jQuery plugin";0,563881781582894;0,310898847092961
"3860";51;"HTML constructed from input";0,251327303621416;0,138570479648302
"3861";51;"XSS";0,119472619366961;0,0658717852456523
"3862";51;"Reflected XSS";0,0212731659636597;0,0117290591541248
"3863";51;"XSS through Exception";0,0158924045386927;0,00876235127644068
"3864";51;"Stored XSS";0,0022393908856791;0,00123469859691817
"3865";52;"XSS through DOM";0,839453015628036;0,462860743729499
"3866";52;"Unsafe jQuery plugin";0,563876028733554;0,31091207390039
"3867";52;"HTML constructed from input";0,251305062481825;0,138565525357368
"3868";52;"XSS";0,119531125187632;0,0659075189119179
"3869";52;"Reflected XSS";0,0213042294994596;0,0117468057498446
"3870";52;"XSS through Exception";0,0159100966961229;0,00877256862799665
"3871";52;"Stored XSS";0,0022393908856791;0,00123476372298337
"3872";53;"XSS through DOM";0,839358508568297;0,462821979652271
"3873";53;"Unsafe jQuery plugin";0,563832952702787;0,310897287272636
"3874";53;"HTML constructed from input";0,251283087936386;0,138557404285121
"3875";53;"XSS";0,119589631008304;0,0659416795137475
"3876";53;"Reflected XSS";0,0213352930352594;0,0117642729039383
"3877";53;"XSS through Exception";0,015927788853553;0,00878257704357919
"3878";53;"Stored XSS";0,0022393908856791;0,00123479932870772
"3879";54;"XSS through DOM";0,839204462147709;0,46273700430521
"3880";54;"Unsafe jQuery plugin";0,56381786905809;0,310888947175029
"3881";54;"HTML constructed from input";0,25134509054916;0,138591582258614
"3882";54;"XSS";0,119648136828975;0,0659739347253317
"3883";54;"Reflected XSS";0,0213663565710593;0,0117814004555051
"3884";54;"XSS through Exception";0,0159454810109832;0,00879233184287964
"3885";54;"Stored XSS";0,0022393908856791;0,00123479923742963
"3886";55;"XSS through DOM";0,839078200762184;0,462662858126905
"3887";55;"Unsafe jQuery plugin";0,563802785413393;0,310877589099949
"3888";55;"HTML constructed from input";0,251407093161935;0,138624414470571
"3889";55;"XSS";0,119706642649647;0,0660055491547194
"3890";55;"Reflected XSS";0,0214032367065622;0,0118016207057099
"3891";55;"XSS through Exception";0,0159471775192299;0,00879318128322488
"3892";55;"Stored XSS";0,0022393908856791;0,00123478715892094
"3893";56;"XSS through DOM";0,838951939376659;0,462590011568734
"3894";56;"Unsafe jQuery plugin";0,563787701768696;0,3108671036356
"3895";56;"HTML constructed from input";0,251469095774709;0,138657635156113
"3896";56;"XSS";0,119760058945579;0,0660345419718197
"3897";56;"Reflected XSS";0,0214401168420651;0,0118218737361463
"3898";56;"XSS through Exception";0,0159488740274766;0,00879405538577145
"3899";56;"Stored XSS";0,0022393908856791;0,00123477854581622
"3900";57;"XSS through DOM";0,838863569906755;0,462525076414171
"3901";57;"Unsafe jQuery plugin";0,563780082760285;0,310852008853446
"3902";57;"HTML constructed from input";0,251531098387483;0,138686962547608
"3903";57;"XSS";0,119819873501183;0,0660652079017228
"3904";57;"Reflected XSS";0,0214761487234447;0,0118413263917248
"3905";57;"XSS through Exception";0,0159505705357234;0,00879468261651312
"3906";57;"Stored XSS";0,0022393908856791;0,00123473527481358
"3907";58;"XSS through DOM";0,83902479921265;0,462605704584073
"3908";58;"Unsafe jQuery plugin";0,563758467558838;0,310834534742035
"3909";58;"HTML constructed from input";0,251422813984993;0,138624779769542
"3910";58;"XSS";0,119879688056788;0,0660970064423255
"3911";58;"Reflected XSS";0,0214157268402482;0,0118078004528709
"3912";58;"XSS through Exception";0,0159522670439701;0,00879546080463198
"3913";58;"Stored XSS";0,0022393908856791;0,00123471320452134
"3914";59;"XSS through DOM";0,839141777928444;0,46268976973391
"3915";59;"Unsafe jQuery plugin";0,563673516049513;0,310800839865099
"3916";59;"HTML constructed from input";0,251296998997286;0,138561270168093
"3917";59;"XSS";0,119939502612393;0,066132782689864
"3918";59;"Reflected XSS";0,0213713006062351;0,0117838039012
"3919";59;"XSS through Exception";0,0159539635522168;0,00879676821781106
"3920";59;"Stored XSS";0,0022393908856791;0,00123476542402282
"3921";60;"XSS through DOM";0,839269727397566;0,462784884369343
"3922";60;"Unsafe jQuery plugin";0,563588564540189;0,310770495060479
"3923";60;"HTML constructed from input";0,251171184009579;0,138499249471584
"3924";60;"XSS";0,119968780019557;0,0661524372640475
"3925";60;"Reflected XSS";0,021326874372222;0,0117599321983324
"3926";60;"XSS through Exception";0,0159556600604636;0,00879817066560333
"3927";60;"Stored XSS";0,0022393908856791;0,00123483097061099
"3928";61;"XSS through DOM";0,839201354198078;0,462778255148608
"3929";61;"Unsafe jQuery plugin";0,563562468816962;0,31077697227452
"3930";61;"HTML constructed from input";0,251157338566156;0,138500914384821
"3931";61;"XSS";0,119998057426721;0,0661730243395827
"3932";61;"Reflected XSS";0,021282448138209;0,011736222976073
"3933";61;"XSS through Exception";0,0159573565687103;0,00879969698894086
"3934";61;"Stored XSS";0,0022393908856791;0,00123491388745502
"3935";62;"XSS through DOM";0,839188117516609;0,462792042460007
"3936";62;"Unsafe jQuery plugin";0,563536373093735;0,310776742021008
"3937";62;"HTML constructed from input";0,251143493122733;0,138499589909303
"3938";62;"XSS";0,120027334833884;0,0661921853745804
"3939";62;"Reflected XSS";0,0212220262550125;0,0117034365366866
"3940";62;"XSS through Exception";0,015959053076957;0,0088010335406905
"3941";62;"Stored XSS";0,0022393908856791;0,00123497015772419
"3942";63;"XSS through DOM";0,839606621987405;0,4629185755593
"3943";63;"Unsafe jQuery plugin";0,563558627855541;0,310719032483946
"3944";63;"HTML constructed from input";0,251153822921825;0,138474098355775
"3945";63;"XSS";0,120033151955579;0,0661804877046376
"3946";63;"Reflected XSS";0,0211718323590342;0,0116731267011987
"3947";63;"XSS through Exception";0,0159607495852037;0,00879998712415116
"3948";63;"Stored XSS";0,0022393908856791;0,0012346920709906
"3949";64;"XSS through DOM";0,840025126458201;0,463045051686764
"3950";64;"Unsafe jQuery plugin";0,563580882617346;0,310661348930741
"3951";64;"HTML constructed from input";0,251164152720918;0,138448618279881
"3952";64;"XSS";0,120038969077274;0,0661687953015985
"3953";64;"Reflected XSS";0,021121638463056;0,0116428305127865
"3954";64;"XSS through Exception";0,0159624460934505;0,00879894117876335
"3955";64;"Stored XSS";0,0022393908856791;0,00123441410946622
"3956";65;"XSS through DOM";0,840309267475856;0,463113920067179
"3957";65;"Unsafe jQuery plugin";0,563603137379151;0,310614756276407
"3958";65;"HTML constructed from input";0,251174482520011;0,138428080854207
"3959";65;"XSS";0,120044786198969;0,0661594649398866
"3960";65;"Reflected XSS";0,0211354271638114;0,011648223939656
"3961";65;"XSS through Exception";0,0159698846296092;0,00880137368478016
"3962";65;"Stored XSS";0,0022393908856791;0,00123418023788409
"3963";66;"XSS through DOM";0,840200737522238;0,463092718733701
"3964";66;"Unsafe jQuery plugin";0,563598954887444;0,310638351811006
"3965";66;"HTML constructed from input";0,251171593692348;0,138438031528849
"3966";66;"XSS";0,120050603320663;0,0661681879039241
"3967";66;"Reflected XSS";0,0210258340398078;0,0115887908856787
"3968";66;"XSS through Exception";0,0160193117448744;0,00882935029318544
"3969";66;"Stored XSS";0,00225805247639309;0,00124456884365513
"3970";67;"XSS through DOM";0,840358695084015;0,4631520876229
"3971";67;"Unsafe jQuery plugin";0,563588054223081;0,310613771714056
"3972";67;"HTML constructed from input";0,251168704864685;0,138428162502667
"3973";67;"XSS";0,120056420442358;0,0661674378877601
"3974";67;"Reflected XSS";0,0209162409158042;0,0115276972821823
"3975";67;"XSS through Exception";0,0160687388601396;0,00885606347869921
"3976";67;"Stored XSS";0,00227671406710708;0,00125477951173653
"3977";68;"XSS through DOM";0,841376018898172;0,463461978722213
"3978";68;"Unsafe jQuery plugin";0,563563157365682;0,310432066259364
"3979";68;"HTML constructed from input";0,251165816037022;0,138351704200385
"3980";68;"XSS";0,120090229950124;0,0661502756767136
"3981";68;"Reflected XSS";0,0208066477918006;0,0114610946111731
"3982";68;"XSS through Exception";0,0161181659754048;0,00887850013376509
"3983";68;"Stored XSS";0,00229537565782107;0,00126438039638649
"3984";69;"XSS through DOM";0,84164214877621;0,463481129754758
"3985";69;"Unsafe jQuery plugin";0,563645970341643;0,310392334195141
"3986";69;"HTML constructed from input";0,251195787836486;0,138330177148778
"3987";69;"XSS";0,120124039457889;0,066150709775648
"3988";69;"Reflected XSS";0,0207130503169804;0,0114064011356136
"3989";69;"XSS through Exception";0,01616759309067;0,0089032783374439
"3990";69;"Stored XSS";0,00242600679281902;0,00133596965261712
"3991";70;"XSS through DOM";0,841138112381898;0,463333414481782
"3992";70;"Unsafe jQuery plugin";0,563728783317604;0,310524963940307
"3993";70;"HTML constructed from input";0,25122575963595;0,138385465245754
"3994";70;"XSS";0,12014385277262;0,0661801679352039
"3995";70;"Reflected XSS";0,0206194528421603;0,011358041384013
"3996";70;"XSS through Exception";0,0162170202059352;0,00893300069766013
"3997";70;"Stored XSS";0,00233269883924906;0,00128494631528031
"3998";71;"XSS through DOM";0,84180198053977;0,463479641325102
"3999";71;"Unsafe jQuery plugin";0,563783603907495;0,310408182167106
"4000";71;"HTML constructed from input";0,251241735242378;0,138328766180103
"4001";71;"XSS";0,12016366608735;0,0661597550801237
"4002";71;"Reflected XSS";0,0205258553673401;0,0113011329308654
"4003";71;"XSS through Exception";0,0162664473212004;0,00895598649605157
"4004";71;"Stored XSS";0,002481991564961;0,00136653582064803
"4005";72;"XSS through DOM";0,841868677794794;0,463529620907386
"4006";72;"Unsafe jQuery plugin";0,563838424497385;0,310447244390765
"4007";72;"HTML constructed from input";0,251257710848807;0,138341518732917
"4008";72;"XSS";0,12018347940208;0,0661725564995492
"4009";72;"Reflected XSS";0,0204322578925199;0,0112499217574053
"4010";72;"XSS through Exception";0,0161694527247097;0,00890283780529425
"4011";72;"Stored XSS";0,002463329974247;0,00135629990668311
"4012";73;"XSS through DOM";0,841922784611258;0,4635948491629
"4013";73;"Unsafe jQuery plugin";0,563897470353097;0,310503489737946
"4014";73;"HTML constructed from input";0,251400444429896;0,138430688948248
"4015";73;"XSS";0,120219288365994;0,0661973329089053
"4016";73;"Reflected XSS";0,0200987256799484;0,0110671261905145
"4017";73;"XSS through Exception";0,016072458128219;0,00885010946112963
"4018";73;"Stored XSS";0,002463329974247;0,00135640359035631
"4019";74;"XSS through DOM";0,841920096418448;0,463553819235499
"4020";74;"Unsafe jQuery plugin";0,563993839390237;0,310530060259657
"4021";74;"HTML constructed from input";0,251548509894047;0,138500402805956
"4022";74;"XSS";0,120255097329907;0,0662114016365149
"4023";74;"Reflected XSS";0,0201150982932642;0,0110751966579804
"4024";74;"XSS through Exception";0,0159334749526217;0,00877283153045202
"4025";74;"Stored XSS";0,002463329974247;0,00135628787394089
"4026";75;"XSS through DOM";0,84205670367061;0,463477752729701
"4027";75;"Unsafe jQuery plugin";0,564214619032138;0,310550254568785
"4028";75;"HTML constructed from input";0,251870750204861;0,138632575186952
"4029";75;"XSS";0,120290906293821;0,0662095066518085
"4030";75;"Reflected XSS";0,0201314709065801;0,01108059451846
"4031";75;"XSS through Exception";0,0157944917770245;0,00869347102447226
"4032";75;"Stored XSS";0,002463329974247;0,00135584531982102
"4033";76;"XSS through DOM";0,842275405552098;0,463440539030258
"4034";76;"Unsafe jQuery plugin";0,564449394867073;0,310573869411552
"4035";76;"HTML constructed from input";0,252192990515676;0,138762754668857
"4036";76;"XSS";0,120285588501316;0,0661840742412294
"4037";76;"Reflected XSS";0,020117851677677;0,0110693342868323
"4038";76;"XSS through Exception";0,0156555086014273;0,00861404393053899
"4039";76;"Stored XSS";0,002463329974247;0,00135538443073275
"4040";77;"XSS through DOM";0,842536096012692;0,463528061457938
"4041";77;"Unsafe jQuery plugin";0,564511550987905;0,310570604794712
"4042";77;"HTML constructed from input";0,252263299351852;0,138784698577218
"4043";77;"XSS";0,120264275059628;0,066164365591992
"4044";77;"Reflected XSS";0,0201042324487739;0,0110605064141247
"4045";77;"XSS through Exception";0,0155165254258301;0,00853654221491002
"4046";77;"Stored XSS";0,002463329974247;0,00135522094910548
"4047";78;"XSS through DOM";0,842717749147909;0,46358867154319
"4048";78;"Unsafe jQuery plugin";0,564573707108736;0,310578453024627
"4049";78;"HTML constructed from input";0,252333608188027;0,138811603676163
"4050";78;"XSS";0,120256957810975;0,0661547278098569
"4051";78;"Reflected XSS";0,0200906132198709;0,0110520760984391
"4052";78;"XSS through Exception";0,0153775422502329;0,00845936185703089
"4053";78;"Stored XSS";0,002463329974247;0,00135510599069305
"4054";79;"XSS through DOM";0,842899402283126;0,463649271346653
"4055";79;"Unsafe jQuery plugin";0,564635863229567;0,310586299923182
"4056";79;"HTML constructed from input";0,252403917024203;0,138838504210974
"4057";79;"XSS";0,120249640562322;0,0661450916626584
"4058";79;"Reflected XSS";0,0200769939909678;0,0110436472128576
"4059";79;"XSS through Exception";0,0152385590746357;0,00838219459189336
"4060";79;"Stored XSS";0,002463329974247;0,00135499105178196
"4061";80;"XSS through DOM";0,842879110347402;0,463747027369601
"4062";80;"Unsafe jQuery plugin";0,564698019350398;0,310693460806394
"4063";80;"HTML constructed from input";0,252474225860379;0,138909803663226
"4064";80;"XSS";0,11987708932398;0,0659556550177201
"4065";80;"Reflected XSS";0,0200633747620647;0,0110387483693538
"4066";80;"XSS through Exception";0,0150995758990384;0,00830769602871596
"4067";80;"Stored XSS";0,00244933378121151;0,00134760874498909
"4068";81;"XSS through DOM";0,842858818411678;0,463867900126089
"4069";81;"Unsafe jQuery plugin";0,564760175471229;0,310816130706631
"4070";81;"HTML constructed from input";0,252544534696554;0,138988049290116
"4071";81;"XSS";0,119408564190539;0,0657165811381265
"4072";81;"Reflected XSS";0,0200553540103758;0,0110374771525906
"4073";81;"XSS through Exception";0,0149605927234412;0,00823357195733195
"4074";81;"Stored XSS";0,00243533758817602;0,00134028962911506
"4075";82;"XSS through DOM";0,842875849657382;0,463999854760628
"4076";82;"Unsafe jQuery plugin";0,564822331592061;0,310932481848669
"4077";82;"HTML constructed from input";0,25261484353273;0,139063482192794
"4078";82;"XSS";0,118940039057097;0,0654760257636397
"4079";82;"Reflected XSS";0,020047333258687;0,011035978458927
"4080";82;"XSS through Exception";0,014821609547844;0,00815923801864042
"4081";82;"Stored XSS";0,00242134139514052;0,00133293895670138
"4082";83;"XSS through DOM";0,842621718886797;0,464085481480416
"4083";83;"Unsafe jQuery plugin";0,564703333734741;0,311018114838186
"4084";83;"HTML constructed from input";0,252741137141047;0,139200651598406
"4085";83;"XSS";0,118465115663982;0,0652462890633588
"4086";83;"Reflected XSS";0,0200393125069981;0,0110369265174331
"4087";83;"XSS through Exception";0,0146826263722468;0,00808665807755738
"4088";83;"Stored XSS";0,00240734520210503;0,00132587842464404
"4089";84;"XSS through DOM";0,842364033527505;0,464162471002899
"4090";84;"Unsafe jQuery plugin";0,564584335877422;0,311099299115361
"4091";84;"HTML constructed from input";0,252867430749365;0,139335924637323
"4092";84;"XSS";0,11800618792005;0,0650241957140903
"4093";84;"Reflected XSS";0,0200452879483447;0,0110454269362683
"4094";84;"XSS through Exception";0,0145436431966496;0,0080138907821982
"4095";84;"Stored XSS";0,00239334900906953;0,00131879181186073
"4096";85;"XSS through DOM";0,842100127637975;0,464189879476992
"4097";85;"Unsafe jQuery plugin";0,564465338020103;0,311149575477959
"4098";85;"HTML constructed from input";0,252993724357683;0,139457438092819
"4099";85;"XSS";0,117587693622666;0,0648177283665587
"4100";85;"Reflected XSS";0,0200512633896913;0,0110528347292018
"4101";85;"XSS through Exception";0,0145510817328083;0,00802097595538655
"4102";85;"Stored XSS";0,00237935281603404;0,00131156790108326
"4103";86;"XSS through DOM";0,841873544929872;0,46422799803484
"4104";86;"Unsafe jQuery plugin";0,564346340162784;0,311193258500457
"4105";86;"HTML constructed from input";0,253120017966;0,139576068057451
"4106";86;"XSS";0,117170516614037;0,0646104568602088
"4107";86;"Reflected XSS";0,020057238831038;0,0110600123791929
"4108";86;"XSS through Exception";0,014558520268967;0,00802789535259144
"4109";86;"Stored XSS";0,00236535662299854;0,00130431081525971
"4110";87;"XSS through DOM";0,841554987238965;0,46416685906336
"4111";87;"Unsafe jQuery plugin";0,564171357533323;0,311173542989645
"4112";87;"HTML constructed from input";0,253218319188247;0,139664732141308
"4113";87;"XSS";0,117121239536628;0,0645992225222082
"4114";87;"Reflected XSS";0,0200608815735453;0,0110647510040725
"4115";87;"XSS through Exception";0,0145659588051258;0,00803397930063205
"4116";87;"Stored XSS";0,00235136042996305;0,00129691297877355
"4117";88;"XSS through DOM";0,841309434977937;0,464137134586654
"4118";88;"Unsafe jQuery plugin";0,563831895504327;0,311057156246919
"4119";88;"HTML constructed from input";0,253316620410494;0,139750780690561
"4120";88;"XSS";0,117167936354319;0,0646397009042826
"4121";88;"Reflected XSS";0,0200645243160527;0,0110692813318338
"4122";88;"XSS through Exception";0,0145733973412845;0,00803991326134826
"4123";88;"Stored XSS";0,00236735607914647;0,00130603297840129
"4124";89;"XSS through DOM";0,84099590120788;0,464087292939272
"4125";89;"Unsafe jQuery plugin";0,563492433475331;0,310952381180142
"4126";89;"HTML constructed from input";0,25341492163274;0,139842114333784
"4127";89;"XSS";0,11721463317201;0,0646826241644447
"4128";89;"Reflected XSS";0,0200681670585601;0,0110742291503251
"4129";89;"XSS through Exception";0,0145808358774432;0,008046151760592
"4130";89;"Stored XSS";0,00238335172832989;0,00131520647143957
"4131";90;"XSS through DOM";0,840737641292223;0,464053776497253
"4132";90;"Unsafe jQuery plugin";0,563152971446336;0,310838066847643
"4133";90;"HTML constructed from input";0,253513222854987;0,139929227240292
"4134";90;"XSS";0,117261329989701;0,0647235955026039
"4135";90;"Reflected XSS";0,0200643451647818;0,0110747213986404
"4136";90;"XSS through Exception";0,0145957390498875;0,00805626808436725
"4137";90;"Stored XSS";0,00239934737751332;0,00132434442919968
"4138";91;"XSS through DOM";0,840464640288103;0,464015882245797
"4139";91;"Unsafe jQuery plugin";0,56281350941734;0,310726227605029
"4140";91;"HTML constructed from input";0,253611524077233;0,140017520608671
"4141";91;"XSS";0,117308026807391;0,0647651131817827
"4142";91;"Reflected XSS";0,0200605232710036;0,0110753040136421
"4143";91;"XSS through Exception";0,0146106422223318;0,00806645481081634
"4144";91;"Stored XSS";0,00241534302669674;0,0013334975342624
"4145";92;"XSS through DOM";0,840338489108069;0,463992063939933
"4146";92;"Unsafe jQuery plugin";0,562623340114057;0,310651919653686
"4147";92;"HTML constructed from input";0,253693829650297;0,140076796617046
"4148";92;"XSS";0,117336062034368;0,0647869903658657
"4149";92;"Reflected XSS";0,0200567013772254;0,0110742877881545
"4150";92;"XSS through Exception";0,0146255453947762;0,00807548039501576
"4151";92;"Stored XSS";0,00243133867588016;0,00134246124029854
"4152";93;"XSS through DOM";0,840199896867558;0,463968542721667
"4153";93;"Unsafe jQuery plugin";0,562433170810773;0,310582397846372
"4154";93;"HTML constructed from input";0,25377613522336;0,140138250523588
"4155";93;"XSS";0,117336104875274;0,0647944159367104
"4156";93;"Reflected XSS";0,0200528794834472;0,0110734425295636
"4157";93;"XSS through Exception";0,0146528896276965;0,00809150283470628
"4158";93;"Stored XSS";0,00244733432506358;0,00135144760739176
"4159";94;"XSS through DOM";0,840079219754133;0,463953942283665
"4160";94;"Unsafe jQuery plugin";0,56224300150749;0,310512212344861
"4161";94;"HTML constructed from input";0,253858440796423;0,140199425982653
"4162";94;"XSS";0,11733614771618;0,0648017080118144
"4163";94;"Reflected XSS";0,0200366165291929;0,0110657031029357
"4164";94;"XSS through Exception";0,0146785373523701;0,00810657508417273
"4165";94;"Stored XSS";0,002463329974247;0,00136043318989833
"4166";95;"XSS through DOM";0,840235098170958;0,464046427515426
"4167";95;"Unsafe jQuery plugin";0,562108816976348;0,310442385661595
"4168";95;"HTML constructed from input";0,253819446029845;0,140179822790656
"4169";95;"XSS";0,117319100468748;0,0647931865383335
"4170";95;"Reflected XSS";0,0200016919842247;0,0110465674782547
"4171";95;"XSS through Exception";0,0147041850770437;0,00812085161567415
"4172";95;"Stored XSS";0,002481991564961;0,00137075840006059
"4173";96;"XSS through DOM";0,84042563382768;0,464149171922463
"4174";96;"Unsafe jQuery plugin";0,561974632445206;0,310366616380903
"4175";96;"HTML constructed from input";0,253780451263268;0,140157536327725
"4176";96;"XSS";0,117302053221316;0,0647834248219063
"4177";96;"Reflected XSS";0,0199667674392565;0,0110272202558728
"4178";96;"XSS through Exception";0,0147298328017172;0,00813497283077305
"4179";96;"Stored XSS";0,00250065315567499;0,00138105746035565
"4180";97;"XSS through DOM";0,840488204290935;0,464214050126344
"4181";97;"Unsafe jQuery plugin";0,561840447914065;0,310312778358405
"4182";97;"HTML constructed from input";0,25374145649669;0,14014515445182
"4183";97;"XSS";0,117285005973884;0,0647782412225059
"4184";97;"Reflected XSS";0,0199318428942883;0,0110086512448386
"4185";97;"XSS through Exception";0,0147554805263908;0,00814966984872195
"4186";97;"Stored XSS";0,00251931474638898;0,00139145474736422
"4187";98;"XSS through DOM";0,841602666417435;0,464524297366052
"4188";98;"Unsafe jQuery plugin";0,56186302074492;0,310121433001789
"4189";98;"HTML constructed from input";0,253702461730112;0,140031587918905
"4190";98;"XSS";0,117367487210259;0,0647812224289258
"4191";98;"Reflected XSS";0,0198969183493201;0,0109821444070655
"4192";98;"XSS through Exception";0,0147811282510644;0,0081584736943996
"4193";98;"Stored XSS";0,00253797633710297;0,00140084118286249
"4194";99;"XSS through DOM";0,842697578306044;0,464824265008562
"4195";99;"Unsafe jQuery plugin";0,561885593575776;0,309930946494197
"4196";99;"HTML constructed from input";0,253679462612718;0,13992726785065
"4197";99;"XSS";0,117449968446635;0,0647843267429674
"4198";99;"Reflected XSS";0,0198619938043519;0,010955693844844
"4199";99;"XSS through Exception";0,014806775975738;0,00816728199682724
"4200";99;"Stored XSS";0,00255663792781697;0,00141021806195217
"4201";100;"XSS through DOM";0,843848474966795;0,465140346354331
"4202";100;"Unsafe jQuery plugin";0,561908166406632;0,309731150668954
"4203";100;"HTML constructed from input";0,253656463495323;0,139818769347035
"4204";100;"XSS";0,117532449683011;0,0647854276866234
"4205";100;"Reflected XSS";0,0198270692593837;0,0109289406049634
"4206";100;"XSS through Exception";0,0148324237004116;0,00817582646879242
"4207";100;"Stored XSS";0,00257529951853096;0,00141953886930087
"4208";101;"XSS through DOM";0,84520488386239;0,465418659945294
"4209";101;"Unsafe jQuery plugin";0,56200211604941;0,309470847521419
"4210";101;"HTML constructed from input";0,253943769911931;0,13983611707704
"4211";101;"XSS";0,117614930919387;0,0647655788356421
"4212";101;"Reflected XSS";0,0198108063051294;0,0109089749704645
"4213";101;"XSS through Exception";0,0148580714250852;0,00818171288887216
"4214";101;"Stored XSS";0,00257529951853096;0,00141810876126881
"4215";102;"XSS through DOM";0,846402669236917;0,46564477797971
"4216";102;"Unsafe jQuery plugin";0,562096065692189;0,309234726242628
"4217";102;"HTML constructed from input";0,254231076328538;0,139864130153645
"4218";102;"XSS";0,11772940345413;0,0647683235480643
"4219";102;"Reflected XSS";0,0197945433508752;0,0108898826514074
"4220";102;"XSS through Exception";0,0148712780892828;0,00818136950158921
"4221";102;"Stored XSS";0,00257529951853096;0,00141678992295562
"4222";103;"XSS through DOM";0,847417898206179;0,465814735307126
"4223";103;"Unsafe jQuery plugin";0,562190015334967;0,309028631257268
"4224";103;"HTML constructed from input";0,254510748458035;0,139901289761234
"4225";103;"XSS";0,117843875988872;0,0647772651693115
