"";"index";"rule";"n";"value"
"2338";-167;"Stored XSS";0;0
"2339";-166;"XSS through DOM";0,585445101026544;0,577864639743305
"2340";-166;"Unsafe jQuery plugin";0,169811320754717;0,167612569513687
"2341";-166;"HTML constructed from input";0,119496855345912;0,117949585954076
"2342";-166;"XSS";0,0125786163522013;0,0124157458899028
"2343";-166;"Reflected XSS";0,0188679245283019;0,0186236188348542
"2344";-166;"XSS through Exception";0,106918238993711;0,105533840064174
"2345";-166;"Stored XSS";0;0
"2346";-165;"XSS through DOM";0,583647612433668;0,577114349955464
"2347";-165;"Unsafe jQuery plugin";0,169811320754717;0,167910478694154
"2348";-165;"HTML constructed from input";0,119496855345912;0,118159225747738
"2349";-165;"XSS";0,0125786163522013;0,012437813236604
"2350";-165;"Reflected XSS";0,0188679245283019;0,018656719854906
"2351";-165;"XSS through Exception";0,106918238993711;0,105721412511134
"2352";-165;"Stored XSS";0;0
"2353";-164;"XSS through DOM";0,581850123840793;0,576361388337009
"2354";-164;"Unsafe jQuery plugin";0,169811320754717;0,168209448748541
"2355";-164;"HTML constructed from input";0,119496855345912;0,118369612082306
"2356";-164;"XSS";0,0125786163522013;0,0124599591665586
"2357";-164;"Reflected XSS";0,0188679245283019;0,0186899387498378
"2358";-164;"XSS through Exception";0,106918238993711;0,105909652915748
"2359";-164;"Stored XSS";0;0
"2360";-163;"XSS through DOM";0,58364652563426;0,577113895507703
"2361";-163;"Unsafe jQuery plugin";0,169811320754717;0,167910659136647
"2362";-163;"HTML constructed from input";0,119496855345912;0,118159352725789
"2363";-163;"XSS";0,0125786163522013;0,0124378266027146
"2364";-163;"Reflected XSS";0,0188679245283019;0,0186567399040719
"2365";-163;"XSS through Exception";0,106918238993711;0,105721526123074
"2366";-163;"Stored XSS";0;0
"2367";-162;"XSS through DOM";0,585442927427728;0,577863734069103
"2368";-162;"Unsafe jQuery plugin";0,169811320754717;0,167612929119621
"2369";-162;"HTML constructed from input";0,119496855345912;0,117949839010104
"2370";-162;"XSS";0,0125786163522013;0,0124157725273793
"2371";-162;"Reflected XSS";0,0188679245283019;0,018623658791069
"2372";-162;"XSS through Exception";0,106918238993711;0,105534066482724
"2373";-162;"Stored XSS";0;0
"2374";-161;"XSS through DOM";0,587239329221195;0,578610918191581
"2375";-161;"Unsafe jQuery plugin";0,169811320754717;0,16731625307099
"2376";-161;"HTML constructed from input";0,119496855345912;0,117741066975882
"2377";-161;"XSS";0,0125786163522013;0,012393796523777
"2378";-161;"Reflected XSS";0,0188679245283019;0,0185906947856656
"2379";-161;"XSS through Exception";0,106918238993711;0,105347270452105
"2380";-161;"Stored XSS";0;0
"2381";-160;"XSS through DOM";0,589035731014662;0,579355461945357
"2382";-160;"Unsafe jQuery plugin";0,169811320754717;0,167020625404049
"2383";-160;"HTML constructed from input";0,119496855345912;0,117533032691738
"2384";-160;"XSS";0,0125786163522013;0,0123718981780777
"2385";-160;"Reflected XSS";0,0188679245283019;0,0185578472671166
"2386";-160;"XSS through Exception";0,106918238993711;0,105161134513661
"2387";-160;"Stored XSS";0;0
"2388";-159;"XSS through DOM";0,59083213280813;0,580097379301388
"2389";-159;"Unsafe jQuery plugin";0,169811320754717;0,166726040571508
"2390";-159;"HTML constructed from input";0,119496855345912;0,117325732254024
"2391";-159;"XSS";0,0125786163522013;0,0123500770793709
"2392";-159;"Reflected XSS";0,0188679245283019;0,0185251156190564
"2393";-159;"XSS through Exception";0,106918238993711;0,104975655174653
"2394";-159;"Stored XSS";0;0
"2395";-158;"XSS through DOM";0,592628534601597;0,580836684132236
"2396";-158;"Unsafe jQuery plugin";0,169811320754717;0,166432493065142
"2397";-158;"HTML constructed from input";0,119496855345912;0,117119161786581
"2398";-158;"XSS";0,0125786163522013;0,0123283328196401
"2399";-158;"Reflected XSS";0,0188679245283019;0,0184924992294602
"2400";-158;"XSS through Exception";0,106918238993711;0,104790828966941
"2401";-158;"Stored XSS";0;0
"2402";-157;"XSS through DOM";0,594424936395065;0,581573390212937
"2403";-157;"Unsafe jQuery plugin";0,169811320754717;0,166139977415452
"2404";-157;"HTML constructed from input";0,119496855345912;0,116913317440503
"2405";-157;"XSS";0,0125786163522013;0,0123066649937371
"2406";-157;"Reflected XSS";0,0188679245283019;0,0184599974906057
"2407";-157;"XSS through Exception";0,106918238993711;0,104606652446766
"2408";-157;"Stored XSS";0;0
"2409";-156;"XSS through DOM";0,593525920398775;0,581205026886091
"2410";-156;"Unsafe jQuery plugin";0,169811320754717;0,16628623932464
"2411";-156;"HTML constructed from input";0,119496855345912;0,11701624248771
"2412";-156;"XSS";0,0125786163522013;0,0123174992092326
"2413";-156;"Reflected XSS";0,0188679245283019;0,0184762488138489
"2414";-156;"XSS through Exception";0,106918238993711;0,104698743278477
"2415";-156;"Stored XSS";0;0
"2416";-155;"XSS through DOM";0,592626904402485;0,580836014407881
"2417";-155;"Unsafe jQuery plugin";0,169811320754717;0,166432758985106
"2418";-155;"HTML constructed from input";0,119496855345912;0,117119348915445
"2419";-155;"XSS";0,0125786163522013;0,0123283525174153
"2420";-155;"Reflected XSS";0,0188679245283019;0,0184925287761229
"2421";-155;"XSS through Exception";0,106918238993711;0,10479099639803
"2422";-155;"Stored XSS";0;0
"2423";-154;"XSS through DOM";0,591727888406195;0,580466351060835
"2424";-154;"Unsafe jQuery plugin";0,169811320754717;0,166579537078786
"2425";-154;"HTML constructed from input";0,119496855345912;0,11722263720359
"2426";-154;"XSS";0,0125786163522013;0,012339224968799
"2427";-154;"Reflected XSS";0,0188679245283019;0,0185088374531985
"2428";-154;"XSS through Exception";0,106918238993711;0,104883412234791
"2429";-154;"Stored XSS";0;0
"2430";-153;"XSS through DOM";0,590828872409905;0,580096035121416
"2431";-153;"Unsafe jQuery plugin";0,169811320754717;0,166726574290026
"2432";-153;"HTML constructed from input";0,119496855345912;0,117326107833722
"2433";-153;"XSS";0,0125786163522013;0,012350116614076
"2434";-153;"Reflected XSS";0,0188679245283019;0,018525174921114
"2435";-153;"XSS through Exception";0,106918238993711;0,104975991219646
"2436";-153;"Stored XSS";0;0
"2437";-152;"XSS through DOM";0,589929856413615;0,579725064859998
"2438";-152;"Unsafe jQuery plugin";0,169811320754717;0,166873871305589
"2439";-152;"HTML constructed from input";0,119496855345912;0,117429761289118
"2440";-152;"XSS";0,0125786163522013;0,0123610275041177
"2441";-152;"Reflected XSS";0,0188679245283019;0,0185415412561766
"2442";-152;"XSS through Exception";0,106918238993711;0,105068733785001
"2443";-152;"Stored XSS";0;0
"2444";-151;"XSS through DOM";0,589030840417325;0,579353438540837
"2445";-151;"Unsafe jQuery plugin";0,169811320754717;0,167021428814668
"2446";-151;"HTML constructed from input";0,119496855345912;0,117533598054766
"2447";-151;"XSS";0,0125786163522013;0,0123719576899754
"2448";-151;"Reflected XSS";0,0188679245283019;0,0185579365349631
"2449";-151;"XSS through Exception";0,106918238993711;0,105161640364791
"2450";-151;"Stored XSS";0;0
"2451";-150;"XSS through DOM";0,588131824421035;0,578981154422043
"2452";-150;"Unsafe jQuery plugin";0,169811320754717;0,167169247508895
"2453";-150;"HTML constructed from input";0,119496855345912;0,11763761861737
"2454";-150;"XSS";0,0125786163522013;0,0123829072228811
"2455";-150;"Reflected XSS";0,0188679245283019;0,0185743608343216
"2456";-150;"XSS through Exception";0,106918238993711;0,105254711394489
"2457";-150;"Stored XSS";0;0
"2458";-149;"XSS through DOM";0,588615073957954;0,579181350779933
"2459";-149;"Unsafe jQuery plugin";0,169811320754717;0,167089757778556
"2460";-149;"HTML constructed from input";0,119496855345912;0,117581681399725
"2461";-149;"XSS";0,0125786163522013;0,0123770190947079
"2462";-149;"Reflected XSS";0,0188679245283019;0,0185655286420618
"2463";-149;"XSS through Exception";0,106918238993711;0,105204662305017
"2464";-149;"Stored XSS";0;0
"2465";-148;"XSS through DOM";0,589098323494873;0,57938135683977
"2466";-148;"Unsafe jQuery plugin";0,169811320754717;0,167010343607738
"2467";-148;"HTML constructed from input";0,119496855345912;0,117525797353594
"2468";-148;"XSS";0,0125786163522013;0,0123711365635362
"2469";-148;"Reflected XSS";0,0188679245283019;0,0185567048453043
"2470";-148;"XSS through Exception";0,106918238993711;0,105154660790058
"2471";-148;"Stored XSS";0;0
"2472";-147;"XSS through DOM";0,589581573031792;0,579581172872759
"2473";-147;"Unsafe jQuery plugin";0,169811320754717;0,166931004888757
"2474";-147;"HTML constructed from input";0,119496855345912;0,1174699664032
"2475";-147;"XSS";0,0125786163522013;0,0123652596213894
"2476";-147;"Reflected XSS";0,0188679245283019;0,0185478894320841
"2477";-147;"XSS through Exception";0,106918238993711;0,10510470678181
"2478";-147;"Stored XSS";0;0
"2479";-146;"XSS through DOM";0,590064822568711;0,579780799149591
"2480";-146;"Unsafe jQuery plugin";0,169811320754717;0,166851741514133
"2481";-146;"HTML constructed from input";0,119496855345912;0,117414188472908
"2482";-146;"XSS";0,0125786163522013;0,0123593882603062
"2483";-146;"Reflected XSS";0,0188679245283019;0,0185390823904592
"2484";-146;"XSS through Exception";0,106918238993711;0,105054800212602
"2485";-146;"Stored XSS";0;0
"2486";-145;"XSS through DOM";0,59054807210563;0,57998023594044
"2487";-145;"Unsafe jQuery plugin";0,169811320754717;0,16677255337659
"2488";-145;"HTML constructed from input";0,119496855345912;0,11735846348723
"2489";-145;"XSS";0,0125786163522013;0,01235352247234
"2490";-145;"Reflected XSS";0,0188679245283019;0,01853028370851
"2491";-145;"XSS through Exception";0,106918238993711;0,10500494101489
"2492";-145;"Stored XSS";0;0
"2493";-144;"XSS through DOM";0,591031321642549;0,58017948351497
"2494";-144;"Unsafe jQuery plugin";0,169811320754717;0,166693440369056
"2495";-144;"HTML constructed from input";0,119496855345912;0,117302791370817
"2496";-144;"XSS";0,0125786163522013;0,0123476622495597
"2497";-144;"Reflected XSS";0,0188679245283019;0,0185214933743396
"2498";-144;"XSS through Exception";0,106918238993711;0,104955129121258
"2499";-144;"Stored XSS";0;0
"2500";-143;"XSS through DOM";0,591514571179467;0,580378542142333
"2501";-143;"Unsafe jQuery plugin";0,169811320754717;0,166614402384662
"2502";-143;"HTML constructed from input";0,119496855345912;0,117247172048466
"2503";-143;"XSS";0,0125786163522013;0,012341807584049
"2504";-143;"Reflected XSS";0,0188679245283019;0,0185127113760736
"2505";-143;"XSS through Exception";0,106918238993711;0,104905364464417
"2506";-143;"Stored XSS";0;0
"2507";-142;"XSS through DOM";0,591997820716386;0,580577412091169
"2508";-142;"Unsafe jQuery plugin";0,169811320754717;0,166535439316742
"2509";-142;"HTML constructed from input";0,119496855345912;0,117191605445114
"2510";-142;"XSS";0,0125786163522013;0,0123359584679068
"2511";-142;"Reflected XSS";0,0188679245283019;0,0185039377018602
"2512";-142;"XSS through Exception";0,106918238993711;0,104855646977208
"2513";-142;"Stored XSS";0;0
"2514";-141;"XSS through DOM";0,592481070253305;0,580776093629613
"2515";-141;"Unsafe jQuery plugin";0,169811320754717;0,16645655105883
"2516";-141;"HTML constructed from input";0,119496855345912;0,117136091485844
"2517";-141;"XSS";0,0125786163522013;0,0123301148932467
"2518";-141;"Reflected XSS";0,0188679245283019;0,01849517233987
"2519";-141;"XSS through Exception";0,106918238993711;0,104805976592597
"2520";-141;"Stored XSS";0;0
"2521";-140;"XSS through DOM";0,592964319790224;0,580974587025288
"2522";-140;"Unsafe jQuery plugin";0,169811320754717;0,166377737504665
"2523";-140;"HTML constructed from input";0,119496855345912;0,117080630095876
"2524";-140;"XSS";0,0125786163522013;0,0123242768521974
"2525";-140;"Reflected XSS";0,0188679245283019;0,0184864152782961
"2526";-140;"XSS through Exception";0,106918238993711;0,104756353243678
"2527";-140;"Stored XSS";0;0
"2528";-139;"XSS through DOM";0,593447569327143;0,581172892545312
"2529";-139;"Unsafe jQuery plugin";0,169811320754717;0,166298998548185
"2530";-139;"HTML constructed from input";0,119496855345912;0,117025221200575
"2531";-139;"XSS";0,0125786163522013;0,0123184443369026
"2532";-139;"Reflected XSS";0,0188679245283019;0,0184776665053539
"2533";-139;"XSS through Exception";0,106918238993711;0,104706776863672
"2534";-139;"Stored XSS";0;0
"2535";-138;"XSS through DOM";0,593930818864062;0,581371010456298
"2536";-138;"Unsafe jQuery plugin";0,169811320754717;0,166220334083529
"2537";-138;"HTML constructed from input";0,119496855345912;0,116969864725446
"2538";-138;"XSS";0,0125786163522013;0,0123126173395207
"2539";-138;"Reflected XSS";0,0188679245283019;0,018468926009281
"2540";-138;"XSS through Exception";0,106918238993711;0,104657247385926
"2541";-138;"Stored XSS";0;0
"2542";-137;"XSS through DOM";0,594414068400981;0,581568941024354
"2543";-137;"Unsafe jQuery plugin";0,169811320754717;0,166141744005036
"2544";-137;"HTML constructed from input";0,119496855345912;0,116914560596136
"2545";-137;"XSS";0,0125786163522013;0,0123067958522249
"2546";-137;"Reflected XSS";0,0188679245283019;0,0184601937783373
"2547";-137;"XSS through Exception";0,106918238993711;0,104607764743911
"2548";-137;"Stored XSS";0;0
"2549";-136;"XSS through DOM";0,594413525001277;0,581568718562441
"2550";-136;"Unsafe jQuery plugin";0,169811320754717;0,166141832335501
"2551";-136;"HTML constructed from input";0,119496855345912;0,116914622754612
"2552";-136;"XSS";0,0125786163522013;0,0123068023952223
"2553";-136;"Reflected XSS";0,0188679245283019;0,0184602035928335
"2554";-136;"XSS through Exception";0,106918238993711;0,10460782035939
"2555";-136;"Stored XSS";0;0
"2556";-135;"XSS through DOM";0,594412981601573;0,581568496100292
"2557";-135;"Unsafe jQuery plugin";0,169811320754717;0,166141920666061
"2558";-135;"HTML constructed from input";0,119496855345912;0,116914684913154
"2559";-135;"XSS";0,0125786163522013;0,0123068089382267
"2560";-135;"Reflected XSS";0,0188679245283019;0,0184602134073401
"2561";-135;"XSS through Exception";0,106918238993711;0,104607875974927
"2562";-135;"Stored XSS";0;0
"2563";-134;"XSS through DOM";0,594412438201869;0,581568273637906
"2564";-134;"Unsafe jQuery plugin";0,169811320754717;0,166142008996714
"2565";-134;"HTML constructed from input";0,119496855345912;0,116914747071762
"2566";-134;"XSS";0,0125786163522013;0,0123068154812381
"2567";-134;"Reflected XSS";0,0188679245283019;0,0184602232218571
"2568";-134;"XSS through Exception";0,106918238993711;0,104607931590524
"2569";-134;"Stored XSS";0;0
"2570";-133;"XSS through DOM";0,594411894802164;0,581568051175283
"2571";-133;"Unsafe jQuery plugin";0,169811320754717;0,166142097327461
"2572";-133;"HTML constructed from input";0,119496855345912;0,116914809230436
"2573";-133;"XSS";0,0125786163522013;0,0123068220242564
"2574";-133;"Reflected XSS";0,0188679245283019;0,0184602330363846
"2575";-133;"XSS through Exception";0,106918238993711;0,104607987206179
"2576";-133;"Stored XSS";0;0
"2577";-132;"XSS through DOM";0,59441135140246;0,581567828712424
"2578";-132;"Unsafe jQuery plugin";0,169811320754717;0,166142185658302
"2579";-132;"HTML constructed from input";0,119496855345912;0,116914871389176
"2580";-132;"XSS";0,0125786163522013;0,0123068285672816
"2581";-132;"Reflected XSS";0,0188679245283019;0,0184602428509225
"2582";-132;"XSS through Exception";0,106918238993711;0,104608042821894
"2583";-132;"Stored XSS";0;0
"2584";-131;"XSS through DOM";0,594410808002756;0,581567606249329
"2585";-131;"Unsafe jQuery plugin";0,169811320754717;0,166142273989237
"2586";-131;"HTML constructed from input";0,119496855345912;0,116914933547982
"2587";-131;"XSS";0,0125786163522013;0,0123068351103139
"2588";-131;"Reflected XSS";0,0188679245283019;0,0184602526654708
"2589";-131;"XSS through Exception";0,106918238993711;0,104608098437668
"2590";-131;"Stored XSS";0;0
"2591";-130;"XSS through DOM";0,588120956426951;0,578976649935191
"2592";-130;"Unsafe jQuery plugin";0,169811320754717;0,167171036055145
"2593";-130;"HTML constructed from input";0,119496855345912;0,117638877223991
"2594";-130;"XSS";0,0125786163522013;0,0123830397077885
"2595";-130;"Reflected XSS";0,0188679245283019;0,0185745595616828
"2596";-130;"XSS through Exception";0,106918238993711;0,105255837516202
"2597";-130;"Stored XSS";0;0
"2598";-129;"XSS through DOM";0,581831104851147;0,576353407013623
"2599";-129;"Unsafe jQuery plugin";0,169811320754717;0,168212617803414
"2600";-129;"HTML constructed from input";0,119496855345912;0,118371842157958
"2601";-129;"XSS";0,0125786163522013;0,012460193911364
"2602";-129;"Reflected XSS";0,0188679245283019;0,018690290867046
"2603";-129;"XSS through Exception";0,106918238993711;0,105911648246594
"2604";-129;"Stored XSS";0;0
"2605";-128;"XSS through DOM";0,581830561451442;0,576353178971393
"2606";-128;"Unsafe jQuery plugin";0,169811320754717;0,168212708349594
"2607";-128;"HTML constructed from input";0,119496855345912;0,11837190587564
"2608";-128;"XSS";0,0125786163522013;0,0124602006184884
"2609";-128;"Reflected XSS";0,0188679245283019;0,0186903009277327
"2610";-128;"XSS through Exception";0,106918238993711;0,105911705257152
"2611";-128;"Stored XSS";0;0
"2612";-127;"XSS through DOM";0,581830018051738;0,576352950928917
"2613";-127;"Unsafe jQuery plugin";0,169811320754717;0,168212798895871
"2614";-127;"HTML constructed from input";0,119496855345912;0,118371969593391
"2615";-127;"XSS";0,0125786163522013;0,0124602073256201
"2616";-127;"Reflected XSS";0,0188679245283019;0,0186903109884301
"2617";-127;"XSS through Exception";0,106918238993711;0,105911762267771
"2618";-127;"Stored XSS";0;0
"2619";-126;"XSS through DOM";0,581829474652034;0,576352722886196
"2620";-126;"Unsafe jQuery plugin";0,169811320754717;0,168212889442246
"2621";-126;"HTML constructed from input";0,119496855345912;0,11837203331121
"2622";-126;"XSS";0,0125786163522013;0,0124602140327589
"2623";-126;"Reflected XSS";0,0188679245283019;0,0186903210491384
"2624";-126;"XSS through Exception";0,106918238993711;0,105911819278451
"2625";-126;"Stored XSS";0;0
"2626";-125;"XSS through DOM";0,573742677883058;0,572931616488495
"2627";-125;"Unsafe jQuery plugin";0,169811320754717;0,169571269923686
"2628";-125;"HTML constructed from input";0,119496855345912;0,119327930687038
"2629";-125;"XSS";0,0125786163522013;0,0125608348091619
"2630";-125;"Reflected XSS";0,0188679245283019;0,0188412522137429
"2631";-125;"XSS through Exception";0,106918238993711;0,106767095877876
"2632";-125;"Stored XSS";0;0
"2633";-124;"XSS through DOM";0,565655881114081;0,569454806901416
"2634";-124;"Unsafe jQuery plugin";0,169811320754717;0,170951767847967
"2635";-124;"HTML constructed from input";0,119496855345912;0,12029939218931
"2636";-124;"XSS";0,0125786163522013;0,0126630939146642
"2637";-124;"Reflected XSS";0,0188679245283019;0,0189946408719964
"2638";-124;"XSS through Exception";0,106918238993711;0,107636298274646
"2639";-124;"Stored XSS";0;0
"2640";-123;"XSS through DOM";0,557569084345105;0,56592092250148
"2641";-123;"Unsafe jQuery plugin";0,169811320754717;0,172354927830295
"2642";-123;"HTML constructed from input";0,119496855345912;0,121286801065763
"2643";-123;"XSS";0,0125786163522013;0,012767031691133
"2644";-123;"Reflected XSS";0,0188679245283019;0,0191505475366994
"2645";-123;"XSS through Exception";0,106918238993711;0,10851976937463
"2646";-123;"Stored XSS";0;0
"2647";-122;"XSS through DOM";0,553675159693529;0,564198525328022
"2648";-122;"Unsafe jQuery plugin";0,169811320754717;0,173038820825638
"2649";-122;"HTML constructed from input";0,119496855345912;0,121768059099523
"2650";-122;"XSS";0,0125786163522013;0,0128176904315288
"2651";-122;"Reflected XSS";0,0188679245283019;0,0192265356472931
"2652";-122;"XSS through Exception";0,106918238993711;0,108950368667994
"2653";-122;"Stored XSS";0;0
"2654";-121;"XSS through DOM";0,549781235041953;0,562462404984978
"2655";-121;"Unsafe jQuery plugin";0,169811320754717;0,173728162726553
"2656";-121;"HTML constructed from input";0,119496855345912;0,122253151548315
"2657";-121;"XSS";0,0125786163522013;0,0128687527945595
"2658";-121;"Reflected XSS";0,0188679245283019;0,0193031291918392
"2659";-121;"XSS through Exception";0,106918238993711;0,109384398753756
"2660";-121;"Stored XSS";0;0
"2661";-120;"XSS through DOM";0,545887310390377;0,560712396807691
"2662";-120;"Unsafe jQuery plugin";0,169811320754717;0,174423018914593
"2663";-120;"HTML constructed from input";0,119496855345912;0,12274212442138
"2664";-120;"XSS";0,0125786163522013;0,0129202236233032
"2665";-120;"Reflected XSS";0,0188679245283019;0,0193803354349548
"2666";-120;"XSS through Exception";0,106918238993711;0,109821900798077
"2667";-120;"Stored XSS";0;0
"2668";-119;"XSS through DOM";0,533607641504;0,555100813335353
"2669";-119;"Unsafe jQuery plugin";0,169811320754717;0,176651147646257
"2670";-119;"HTML constructed from input";0,119496855345912;0,124310066862181
"2671";-119;"XSS";0,0125786163522013;0,013085270196019
"2672";-119;"Reflected XSS";0,0188679245283019;0,0196279052940285
"2673";-119;"XSS through Exception";0,106918238993711;0,111224796666162
"2674";-119;"Stored XSS";0;0
"2675";-118;"XSS through DOM";0,529414225986895;0,553151516355863
"2676";-118;"Unsafe jQuery plugin";0,169811320754717;0,177425133211643
"2677";-118;"HTML constructed from input";0,119496855345912;0,124854723371156
"2678";-118;"XSS";0,0125786163522013;0,0131426024601217
"2679";-118;"Reflected XSS";0,0188679245283019;0,0197139036901825
"2680";-118;"XSS through Exception";0,106918238993711;0,111712120911034
"2681";-118;"Stored XSS";0;0
"2682";-117;"XSS through DOM";0,525220810469791;0,551185062768808
"2683";-117;"Unsafe jQuery plugin";0,169811320754717;0,178205930959444
"2684";-117;"HTML constructed from input";0,119496855345912;0,125404173638127
"2685";-117;"XSS";0,0125786163522013;0,0132004393303292
"2686";-117;"Reflected XSS";0,0188679245283019;0,0198006589954938
"2687";-117;"XSS through Exception";0,106918238993711;0,112203734307798
"2688";-117;"Stored XSS";0;0
"2689";-116;"XSS through DOM";0,526792594114112;0,55192415699552
"2690";-116;"Unsafe jQuery plugin";0,169811320754717;0,177912467075308
"2691";-116;"HTML constructed from input";0,119496855345912;0,125197662015958
"2692";-116;"XSS";0,0125786163522013;0,0131787012648376
"2693";-116;"Reflected XSS";0,0188679245283019;0,0197680518972565
"2694";-116;"XSS through Exception";0,106918238993711;0,11201896075112
"2695";-116;"Stored XSS";0;0
"2696";-115;"XSS through DOM";0,528364377758433;0,552660820990324
"2697";-115;"Unsafe jQuery plugin";0,169811320754717;0,177619968136195
"2698";-115;"HTML constructed from input";0,119496855345912;0,124991829429174
"2699";-115;"XSS";0,0125786163522013;0,0131570346767552
"2700";-115;"Reflected XSS";0,0188679245283019;0,0197355520151327
"2701";-115;"XSS through Exception";0,106918238993711;0,111834794752419
"2702";-115;"Stored XSS";0;0
"2703";-114;"XSS through DOM";0,529936161402754;0,553395066719894
"2704";-114;"Unsafe jQuery plugin";0,169811320754717;0,17732842939063
"2705";-114;"HTML constructed from input";0,119496855345912;0,124786672534147
"2706";-114;"XSS";0,0125786163522013;0,0131354392141208
"2707";-114;"Reflected XSS";0,0188679245283019;0,0197031588211812
"2708";-114;"XSS through Exception";0,106918238993711;0,111651233320027
"2709";-114;"Stored XSS";0;0
"2710";-113;"XSS through DOM";0,531507945047075;0,554126906072465
"2711";-113;"Unsafe jQuery plugin";0,169811320754717;0,177037846118286
"2712";-113;"HTML constructed from input";0,119496855345912;0,124582188009164
"2713";-113;"XSS";0,0125786163522013;0,0131139145272804
"2714";-113;"Reflected XSS";0,0188679245283019;0,0196708717909206
"2715";-113;"XSS through Exception";0,106918238993711;0,111468273481884
"2716";-113;"Stored XSS";0;0
"2717";-112;"XSS through DOM";0,533079728691396;0,554856350858479
"2718";-112;"Unsafe jQuery plugin";0,169811320754717;0,176748213629722
"2719";-112;"HTML constructed from input";0,119496855345912;0,124378372554249
"2720";-112;"XSS";0,0125786163522013;0,0130924602688683
"2721";-112;"Reflected XSS";0,0188679245283019;0,0196386904033024
"2722";-112;"XSS through Exception";0,106918238993711;0,11128591228538
"2723";-112;"Stored XSS";0;0
"2724";-111;"XSS through DOM";0,534651512335717;0,555583412811213
"2725";-111;"Unsafe jQuery plugin";0,169811320754717;0,176459527266136
"2726";-111;"HTML constructed from input";0,119496855345912;0,124175222890985
"2727";-111;"XSS";0,0125786163522013;0,0130710760937879
"2728";-111;"Reflected XSS";0,0188679245283019;0,0196066141406818
"2729";-111;"XSS through Exception";0,106918238993711;0,111104146797197
"2730";-111;"Stored XSS";0;0
"2731";-110;"XSS through DOM";0,536223295980038;0,556308103587416
"2732";-110;"Unsafe jQuery plugin";0,169811320754717;0,176171782399114
"2733";-110;"HTML constructed from input";0,119496855345912;0,12397273576234
"2734";-110;"XSS";0,0125786163522013;0,0130497616591936
"2735";-110;"Reflected XSS";0,0188679245283019;0,0195746424887905
"2736";-110;"XSS through Exception";0,106918238993711;0,110922974103146
"2737";-110;"Stored XSS";0;0
"2738";-109;"XSS through DOM";0,533792792603204;0,559176799493604
"2739";-109;"Unsafe jQuery plugin";0,164093767867353;0,171897090414858
"2740";-109;"HTML constructed from input";0,118353344768439;0,123981525142424
"2741";-109;"XSS";0,0125786163522013;0,0131767804499195
"2742";-109;"Reflected XSS";0,0188679245283019;0,0197651706748792
"2743";-109;"XSS through Exception";0,106918238993711;0,112002633824315
"2744";-109;"Stored XSS";0;0
"2745";-108;"XSS through DOM";0,529789962182345;0,561372325014428
"2746";-108;"Unsafe jQuery plugin";0,158376214979989;0,167817494435088
"2747";-108;"HTML constructed from input";0,117209834190966;0,124197062668567
"2748";-108;"XSS";0,0125786163522013;0,0133284652619925
"2749";-108;"Reflected XSS";0,0188679245283019;0,0199926978929888
"2750";-108;"XSS through Exception";0,106918238993711;0,113291954726937
"2751";-108;"Stored XSS";0;0
"2752";-107;"XSS through DOM";0,525787131761486;0,563618986877784
"2753";-107;"Unsafe jQuery plugin";0,152658662092624;0,163642879920831
"2754";-107;"HTML constructed from input";0,116066323613493;0,12441762031434
"2755";-107;"XSS";0,0125786163522013;0,0134836829897314
"2756";-107;"Reflected XSS";0,0188679245283019;0,0202255244845971
"2757";-107;"XSS through Exception";0,106918238993711;0,114611305412717
"2758";-107;"Stored XSS";0;0
"2759";-106;"XSS through DOM";0,521784301340626;0,565918592671408
"2760";-106;"Unsafe jQuery plugin";0,14694110920526;0,159369888119211
"2761";-106;"HTML constructed from input";0,114922813036021;0,124643375532924
"2762";-106;"XSS";0,0125786163522013;0,0136425585160415
"2763";-106;"Reflected XSS";0,0188679245283019;0,0204638377740622
"2764";-106;"XSS through Exception";0,106918238993711;0,115961747386352
"2765";-106;"Stored XSS";0;0
"2766";-105;"XSS through DOM";0,517781470919767;0,568273036192598
"2767";-105;"Unsafe jQuery plugin";0,141223556317896;0,154995000087832
"2768";-105;"HTML constructed from input";0,113779302458548;0,124874514240804
"2769";-105;"XSS";0,0125786163522013;0,0138052226798879
"2770";-105;"Reflected XSS";0,0188679245283019;0,0207078340198318
"2771";-105;"XSS through Exception";0,106918238993711;0,117344392779047
"2772";-105;"Stored XSS";0;0
"2773";-104;"XSS through DOM";0,513778640498908;0,570684302649738
"2774";-104;"Unsafe jQuery plugin";0,135506003430532;0,150514527029604
"2775";-104;"HTML constructed from input";0,112635791881075;0,125111231328405
"2776";-104;"XSS";0,0125786163522013;0,0139718126356594
"2777";-104;"Reflected XSS";0,0188679245283019;0,0209577189534891
"2778";-104;"XSS through Exception";0,106918238993711;0,118760407403105
"2779";-104;"Stored XSS";0;0
"2780";-103;"XSS through DOM";0,509775810078049;0,573154474245036
"2781";-103;"Unsafe jQuery plugin";0,129788450543168;0,145924599919242
"2782";-103;"HTML constructed from input";0,111492281303602;0,12535373120816
"2783";-103;"XSS";0,0125786163522013;0,0141424722388693
"2784";-103;"Reflected XSS";0,0188679245283019;0,021213708358304
"2785";-103;"XSS through Exception";0,106918238993711;0,120211014030389
"2786";-103;"Stored XSS";0;0
"2787";-102;"XSS through DOM";0,50577297965719;0,575685736171456
"2788";-102;"Unsafe jQuery plugin";0,124070897655803;0,141221158360114
