"";"index";"rule";"n";"value"
"3754";36;"Unsafe jQuery plugin";0,56032700388387;0,31313086402944
"3755";36;"HTML constructed from input";0,25100370428157;0,140269889281595
"3756";36;"XSS";0,103201528223986;0,0576727223174007
"3757";36;"Reflected XSS";0,0204077797838353;0,0114046006570108
"3758";36;"XSS through Exception";0,0153796456153943;0,00859469860748156
"3759";36;"Stored XSS";0,00220984514694514;0,0012349408745926
"3760";37;"XSS through DOM";0,836823067634255;0,467810392151436
"3761";37;"Unsafe jQuery plugin";0,559909444142375;0,313006974549628
"3762";37;"HTML constructed from input";0,250991220186135;0,140311979536828
"3763";37;"XSS";0,103039858698075;0,0576025190618226
"3764";37;"Reflected XSS";0,0204291400987112;0,0114205313052767
"3765";37;"XSS through Exception";0,0154028970245792;0,00861070347607327
"3766";37;"Stored XSS";0,00221257672314656;0,0012368999189357
"3767";38;"XSS through DOM";0,836480355456771;0,467836686457169
"3768";38;"Unsafe jQuery plugin";0,55949188440088;0,312919278486645
"3769";38;"HTML constructed from input";0,2509787360907;0,140370373910054
"3770";38;"XSS";0,102878189172164;0,0575389377850205
"3771";38;"Reflected XSS";0,0204904984936791;0,0114601698134367
"3772";38;"XSS through Exception";0,0154401477617963;0,0086355495621214
"3773";38;"Stored XSS";0,00221530829934797;0,00123900398555335
"3774";39;"XSS through DOM";0,83647580482531;0,467834389113231
"3775";39;"Unsafe jQuery plugin";0,559391642761449;0,312863379857118
"3776";39;"HTML constructed from input";0,251082913062201;0,140428713624008
"3777";39;"XSS";0,102776516766391;0,0574821036773822
"3778";39;"Reflected XSS";0,0205518568886471;0,0114944931547073
"3779";39;"XSS through Exception";0,0154773984990135;0,00865638818251317
"3780";39;"Stored XSS";0,00221803987554939;0,00124053239103927
"3781";40;"XSS through DOM";0,836849696634673;0,467900753524325
"3782";40;"Unsafe jQuery plugin";0,559459393058406;0,31280583912617
"3783";40;"HTML constructed from input";0,251187090033702;0,140444131335641
"3784";40;"XSS";0,102674844360618;0,0574077247533477
"3785";40;"Reflected XSS";0,0206132152836151;0,011525294210596
"3786";40;"XSS through Exception";0,0155146492362306;0,0086745757302544
"3787";40;"Stored XSS";0,0022207714517508;0,00124168131966609
"3788";41;"XSS through DOM";0,837422867416195;0,468174820571391
"3789";41;"Unsafe jQuery plugin";0,55938715007504;0,312734448516278
"3790";41;"HTML constructed from input";0,250871287164235;0,140253657291468
"3791";41;"XSS";0,102578988100791;0,057348445113112
"3792";41;"Reflected XSS";0,0206745736785831;0,0115584553503124
"3793";41;"XSS through Exception";0,0155385672800837;0,00868708776813728
"3794";41;"Stored XSS";0,00222350302795222;0,00124308538930083
"3795";42;"XSS through DOM";0,837799736509087;0,468154305688254
"3796";42;"Unsafe jQuery plugin";0,55977035189699;0,312794202501355
"3797";42;"HTML constructed from input";0,250941243556101;0,140223514673162
"3798";42;"XSS";0,102516346620923;0,0572851326905305
"3799";42;"Reflected XSS";0,0207639307296156;0,0116026815842484
"3800";42;"XSS through Exception";0,0155624853239368;0,00869616472066322
"3801";42;"Stored XSS";0,00222623460415363;0,00124399814178672
"3802";43;"XSS through DOM";0,838085769997454;0,468092418419003
"3803";43;"Unsafe jQuery plugin";0,560240660648919;0,312908791829993
"3804";43;"HTML constructed from input";0,251011199947968;0,14019619929146
"3805";43;"XSS";0,102421706676981;0,05720515261484
"3806";43;"Reflected XSS";0,0208532877806481;0,0116470965844709
"3807";43;"XSS through Exception";0,0155864033677899;0,00870540642505482
"3808";43;"Stored XSS";0,00222896618035505;0,00124493483517771
"3809";44;"XSS through DOM";0,838353137715112;0,468007000900441
"3810";44;"Unsafe jQuery plugin";0,560752967384944;0,313037910524325
"3811";44;"HTML constructed from input";0,251081156339834;0,14016496590146
"3812";44;"XSS";0,102343065965077;0,0571325724333938
"3813";44;"Reflected XSS";0,0209252719282062;0,0116814422438219
"3814";44;"XSS through Exception";0,0156387644908196;0,00873027240893317
"3815";44;"Stored XSS";0,00223169775655647;0,0012458355876246
"3816";45;"XSS through DOM";0,838609305970344;0,467919597197867
"3817";45;"Unsafe jQuery plugin";0,561295139354105;0,313186359423707
"3818";45;"HTML constructed from input";0,251132446960991;0,140124599844897
"3819";45;"XSS";0,102264425253172;0,0570605743717182
"3820";45;"Reflected XSS";0,0209812568437274;0,0117069309643091
"3821";45;"XSS through Exception";0,0156911256138493;0,00875519163040764
"3822";45;"Stored XSS";0,00223442933275788;0,00124674656709347
"3823";46;"XSS through DOM";0,838888697191141;0,467834225744696
"3824";46;"Unsafe jQuery plugin";0,561827572660287;0,313321860620633
"3825";46;"HTML constructed from input";0,251178868250658;0,140078262759929
"3826";46;"XSS";0,102209168034245;0,0570003471871969
"3827";46;"Reflected XSS";0,0210474230887267;0,0117377965844638
"3828";46;"XSS through Exception";0,0157434867368791;0,00877987980137429
"3829";46;"Stored XSS";0,0022371609089593;0,00124762730170722
"3830";47;"XSS through DOM";0,839181421105303;0,467757764317102
"3831";47;"Unsafe jQuery plugin";0,562360005966469;0,313458154001743
"3832";47;"HTML constructed from input";0,251225289540325;0,140032389683414
"3833";47;"XSS";0,102153910815317;0,05694035132032
"3834";47;"Reflected XSS";0,021113589333726;0,0117686653863775
"3835";47;"XSS through Exception";0,0157771820891991;0,00879416445081373
"3836";47;"Stored XSS";0,00223989248516071;0,00124851084022984
"3837";48;"XSS through DOM";0,839423354284381;0,467656249270483
"3838";48;"Unsafe jQuery plugin";0,562899587865688;0,313600412275385
"3839";48;"HTML constructed from input";0,251271710829992;0,13998751075339
"3840";48;"XSS";0,102132882256444;0,0568998710834667
"3841";48;"Reflected XSS";0,0211797555787252;0,0117995824203107
"3842";48;"XSS through Exception";0,0158108774415192;0,00880849407422035
"3843";48;"Stored XSS";0,00223989248516071;0,00124788012274498
"3844";49;"XSS through DOM";0,839675468792938;0,467554415723437
"3845";49;"Unsafe jQuery plugin";0,563439169764908;0,313738440154542
"3846";49;"HTML constructed from input";0,251318132119659;0,139940854283656
"3847";49;"XSS";0,102141064416669;0,0568749564201955
"3848";49;"Reflected XSS";0,0212299225916876;0,0118214053192235
"3849";49;"XSS through Exception";0,0158445727938392;0,00882269430314609
"3850";49;"Stored XSS";0,00223989248516071;0,00124723379579985
"3851";50;"XSS through DOM";0,83964958394705;0,467377775573676
"3852";50;"Unsafe jQuery plugin";0,563910285109252;0,313891818344663
"3853";50;"HTML constructed from input";0,251376997256466;0,139925064043772
"3854";50;"XSS";0,102193688888107;0,0568845145681674
"3855";50;"Reflected XSS";0,0212628596624565;0,0118356374389639
"3856";50;"XSS through Exception";0,0158782681461593;0,00883838899940701
"3857";50;"Stored XSS";0,00223989248516071;0,00124680103135098
"3858";51;"XSS through DOM";0,839592023641256;0,467309805866619
"3859";51;"Unsafe jQuery plugin";0,564008085039403;0,313922120869963
"3860";51;"HTML constructed from input";0,251383598235286;0,139917980616236
"3861";51;"XSS";0,102252207813453;0,0569127124094204
"3862";51;"Reflected XSS";0,0212779309241175;0,0118431160485171
"3863";51;"XSS through Exception";0,0158959642664425;0,00884755901228996
"3864";51;"Stored XSS";0,00223989248516071;0,00124670517695366
"3865";52;"XSS through DOM";0,839417054829655;0,467237303198915
"3866";52;"Unsafe jQuery plugin";0,564002330901487;0,313935637323678
"3867";52;"HTML constructed from input";0,251361352113918;0,139913049912923
"3868";52;"XSS";0,1023107267388;0,0569483164235432
"3869";52;"Reflected XSS";0,0213090014178154;0,0118610413012664
"3870";52;"XSS through Exception";0,0159136603867257;0,00885788026385287
"3871";52;"Stored XSS";0,00223989248516071;0,00124677157582221
"3872";53;"XSS through DOM";0,839322526601351;0,467198289567181
"3873";53;"Unsafe jQuery plugin";0,563959245222151;0,313920794930042
"3874";53;"HTML constructed from input";0,251339372646418;0,139904889097618
"3875";53;"XSS";0,102369245664146;0,0569825483801029
"3876";53;"Reflected XSS";0,0213400719115133;0,0118786816513446
"3877";53;"XSS through Exception";0,0159313565070089;0,00886798849626819
"3878";53;"Stored XSS";0,00223989248516071;0,00124680787744245
"3879";54;"XSS through DOM";0,839168445676021;0,467112487499663
"3880";54;"Unsafe jQuery plugin";0,56394415819888;0,313912373498471
"3881";54;"HTML constructed from input";0,251401389147111;0,139939399354769
"3882";54;"XSS";0,102427764589493;0,0570151179455806
"3883";54;"Reflected XSS";0,0213711424052112;0,0118959757615359
"3884";54;"XSS through Exception";0,0159490526272921;0,00887783815559919
"3885";54;"Stored XSS";0,00223989248516071;0,00124680778438035
"3886";55;"XSS through DOM";0,839042156009303;0,467037577033276
"3887";55;"Unsafe jQuery plugin";0,563929071175609;0,313900875104018
"3888";55;"HTML constructed from input";0,251463405647804;0,139972537547904
"3889";55;"XSS";0,102486283514839;0,0570471283106604
"3890";55;"Reflected XSS";0,0214080308014679;0,0119163915221209
"3891";55;"XSS through Exception";0,0159507495155384;0,00887869501221959
"3892";55;"Stored XSS";0,00223989248516071;0,00124679546980105
"3893";56;"XSS through DOM";0,838915866342585;0,466963991234908
"3894";56;"Unsafe jQuery plugin";0,563913984152338;0,313890266375556
"3895";56;"HTML constructed from input";0,251525422148497;0,140006071807376
"3896";56;"XSS";0,102539711775447;0,0570764661771054
"3897";56;"Reflected XSS";0,0214449191977247;0,0119368407036305
"3898";56;"XSS through Exception";0,0159524464037847;0,00887957701306637
"3899";56;"Stored XSS";0,00223989248516071;0,00124678668835737
"3900";57;"XSS through DOM";0,83882747707887;0,466898269842173
"3901";57;"Unsafe jQuery plugin";0,56390636343735;0,313874917830256
"3902";57;"HTML constructed from input";0,25158743864919;0,140035636682281
"3903";57;"XSS";0,102599539728869;0,0571077472960606
"3904";57;"Reflected XSS";0,0214809591498582;0,0119564784603214
"3905";57;"XSS through Exception";0,0159541432920311;0,00888020731724677
"3906";57;"Stored XSS";0,00223989248516071;0,00124674257166196
"3907";58;"XSS through DOM";0,838988742498396;0,466979603145135
"3908";58;"Unsafe jQuery plugin";0,563884743394331;0,313857219234839
"3909";58;"HTML constructed from input";0,251479129992157;0,139972824871659
"3910";58;"XSS";0,102659367682291;0,0571400167261462
"3911";58;"Reflected XSS";0,0214205237328095;0,0119226244229701
"3912";58;"XSS through Exception";0,0159558401802774;0,00888099152921279
"3913";58;"Stored XSS";0,00223989248516071;0,00124672007003732
"3914";59;"XSS through DOM";0,839105747416164;0,467064672597858
"3915";59;"Unsafe jQuery plugin";0,563799772856782;0,31382332576194
"3916";59;"HTML constructed from input";0,251353286823245;0,139908755217082
"3917";59;"XSS";0,102719195635713;0,0571757583914094
"3918";59;"Reflected XSS";0,0213760875477977;0,0118983994123253
"3919";59;"XSS through Exception";0,0159575370685237;0,00888231530927855
"3920";59;"Stored XSS";0,00223989248516071;0,00124677331010716
"3921";60;"XSS through DOM";0,839233725544592;0,467160946753711
"3922";60;"Unsafe jQuery plugin";0,563714802319232;0,313792847850156
"3923";60;"HTML constructed from input";0,251227443654334;0,139846203573282
"3924";60;"XSS";0,102748479600701;0,0571951240122291
"3925";60;"Reflected XSS";0,0213316513627859;0,0118743016910962
"3926";60;"XSS through Exception";0,0159592339567701;0,00888373598173818
"3927";60;"Stored XSS";0,00223989248516071;0,00124684013778781
"3928";61;"XSS through DOM";0,839165337030243;0,46715454976034
"3929";61;"Unsafe jQuery plugin";0,563688700750844;0,313799592981474
"3930";61;"HTML constructed from input";0,25121359510968;0,139847976004888
"3931";61;"XSS";0,102777763565689;0,0572153039993524
"3932";61;"Reflected XSS";0,021287215177774;0,0118503696270597
"3933";61;"XSS through Exception";0,0159609308450164;0,00888528295156553
"3934";61;"Stored XSS";0,00223989248516071;0,0012469246753207
"3935";62;"XSS through DOM";0,839152097383899;0,467168672523922
"3936";62;"Unsafe jQuery plugin";0,563662599182456;0,313799499557211
"3937";62;"HTML constructed from input";0,251199746565027;0,139846700624335
"3938";62;"XSS";0,102807047530678;0,0572342392645398
"3939";62;"Reflected XSS";0,0212267797607253;0,0118172695434962
"3940";62;"XSS through Exception";0,0159626277332627;0,00888663644098637
"3941";62;"Stored XSS";0,00223989248516071;0,00124698204550888
"3942";63;"XSS through DOM";0,839570695595197;0,467295440963186
"3943";63;"Unsafe jQuery plugin";0,563684858929089;0,313740541564284
"3944";63;"HTML constructed from input";0,251210078677884;0,139820654896676
"3945";63;"XSS";0,102812865955345;0,0572244645809513
"3946";63;"Reflected XSS";0,021176574621854;0,0117866390858172
"3947";63;"XSS through Exception";0,0159643246215091;0,0088855603855955
"3948";63;"Stored XSS";0,00223989248516071;0,00124669852348916
"3949";64;"XSS through DOM";0,839989293806495;0,467422151769746
"3950";64;"Unsafe jQuery plugin";0,563707118675721;0,313681610375415
"3951";64;"HTML constructed from input";0,25122041079074;0,13979462101018
"3952";64;"XSS";0,102818684380013;0,0572146943412248
"3953";64;"Reflected XSS";0,0211263694829828;0,0117560225536557
"3954";64;"XSS through Exception";0,0159660215097554;0,00888448481941142
"3955";64;"Stored XSS";0,00223989248516071;0,001246415130367
"3956";65;"XSS through DOM";0,840273498468683;0,46749085221875
"3957";65;"Unsafe jQuery plugin";0,563729378422354;0,313633987052651
"3958";65;"HTML constructed from input";0,251230742903597;0,139773626465181
"3959";65;"XSS";0,10282450280468;0,0572069862166677
"3960";65;"Reflected XSS";0,0211401612722589;0,0117614467518262
"3961";65;"XSS through Exception";0,0159734617120663;0,00888692460522215
"3962";65;"Stored XSS";0,00223989248516071;0,00124617668970216
"3963";66;"XSS through DOM";0,840164944205522;0,467469813308158
"3964";66;"Unsafe jQuery plugin";0,563725194993814;0,313658066167064
"3965";66;"HTML constructed from input";0,251227853428868;0,1397837871601
"3966";66;"XSS";0,102830321229347;0,0572150402120825
"3967";66;"Reflected XSS";0,0210305436005738;0,0117014454822629
"3968";66;"XSS through Exception";0,0160228998984739;0,00891518037720295
"3969";66;"Stored XSS";0,00225855825587039;0,00125666729312983
"3970";67;"XSS through DOM";0,840322937148095;0,46752949504716
"3971";67;"Unsafe jQuery plugin";0,563714291887819;0,313633064844845
"3972";67;"HTML constructed from input";0,251224963954139;0,139773740961232
"3973";67;"XSS";0,102836139654015;0,0572148233966004
"3974";67;"Reflected XSS";0,0209209259288887;0,0116397512230808
"3975";67;"XSS through Exception";0,0160723380848815;0,0089421480443626
"3976";67;"Stored XSS";0,00227722402658006;0,00126697648271929
"3977";68;"XSS through DOM";0,841340488831848;0,467840006307384
"3978";68;"Unsafe jQuery plugin";0,563689389453792;0,313447945294565
"3979";68;"HTML constructed from input";0,251222074479409;0,139695805050565
"3980";68;"XSS";0,102869956734747;0,0572023833946769
"3981";68;"Reflected XSS";0,0208113082572037;0,011572440308719
"3982";68;"XSS through Exception";0,0161217762712891;0,00896475566380779
"3983";68;"Stored XSS";0,00229588979728973;0,00127666398028273
"3984";69;"XSS through DOM";0,841606678320117;0,467858128157967
"3985";69;"Unsafe jQuery plugin";0,563772220978969;0,313406990235828
"3986";69;"HTML constructed from input";0,251252052992234;0,139673695844986
"3987";69;"XSS";0,102903773815479;0,0572053053259973
"3988";69;"Reflected XSS";0,0207176898175554;0,0115171847223769
"3989";69;"XSS through Exception";0,0161712144576967;0,0089897505819711
"3990";69;"Stored XSS";0,00242655019225744;0,00134894513087395
"3991";70;"XSS through DOM";0,841102529027072;0,467710216742446
"3992";70;"Unsafe jQuery plugin";0,563855052504147;0,313541761814806
"3993";70;"HTML constructed from input";0,251282031505059;0,139729901364891
"3994";70;"XSS";0,102923591568179;0,0572325176289113
"3995";70;"Reflected XSS";0,0206240713779072;0,0114683865062569
"3996";70;"XSS through Exception";0,0162206526441043;0,00901978617595355
"3997";70;"Stored XSS";0,00233322133870908;0,00129742976673489
"3998";71;"XSS through DOM";0,841766545884274;0,467855771960221
"3999";71;"Unsafe jQuery plugin";0,56390988537326;0,313422404379536
"4000";71;"HTML constructed from input";0,251298010689851;0,139672009250332
"4001";71;"XSS";0,102943409320878;0,0572161824101025
"4002";71;"Reflected XSS";0,020530452938259;0,0114108727117823
"4003";71;"XSS through Exception";0,0162700908305119;0,00904295370562111
"4004";71;"Stored XSS";0,00248254750438646;0,0013798055824047
"4005";72;"XSS through DOM";0,841833258078767;0,467906363264313
"4006";72;"Unsafe jQuery plugin";0,563964718242373;0,313461932977565
"4007";72;"HTML constructed from input";0,251313989874644;0,139684924432727
"4008";72;"XSS";0,102963227073578;0,0572288498554993
"4009";72;"Reflected XSS";0,0204368344986107;0,0113591674065042
"4010";72;"XSS through Exception";0,0161730745082744;0,00898929141055793
"4011";72;"Stored XSS";0,00246388173367678;0,00136947065283349
"4012";73;"XSS through DOM";0,841887377014576;0,467972562820416
"4013";73;"Unsafe jQuery plugin";0,564023777323722;0,313518957252716
"4014";73;"HTML constructed from input";0,251456755426521;0,139775064323619
"4015";73;"XSS";0,102999044058314;0,0572531765316964
"4016";73;"Reflected XSS";0,0201032275784096;0,0111746050453819
"4017";73;"XSS through Exception";0,0160760581860369;0,00893605766610701
"4018";73;"Stored XSS";0,00246388173367678;0,00136957636006362
"4019";74;"XSS through DOM";0,841884688219639;0,467930757368863
"4020";74;"Unsafe jQuery plugin";0,56412016794649;0,313545526041666
"4021";74;"HTML constructed from input";0,251604854055743;0,13984533934803
"4022";74;"XSS";0,103034861043051;0,0572681523228892
"4023";74;"Reflected XSS";0,0201196038590148;0,011182744624587
"4024";74;"XSS through Exception";0,0159370438797026;0,00885802190870168
"4025";74;"Stored XSS";0,00246388173367678;0,00136945838526273
"4026";75;"XSS through DOM";0,842021326070357;0,467852510396429
"4027";75;"Unsafe jQuery plugin";0,564340997040656;0,313564922894878
"4028";75;"HTML constructed from input";0,251927166544923;0,139978351682809
"4029";75;"XSS";0,103070678027788;0,0572691854357299
"4030";75;"Reflected XSS";0,02013598013962;0,0111881594514706
"4031";75;"XSS through Exception";0,0157980295733684;0,00877786294286782
"4032";75;"Stored XSS";0,00246388173367678;0,00136900719581569
"4033";76;"XSS through DOM";0,842240076938715;0,467813434037335
"4034";76;"Unsafe jQuery plugin";0,564575825462855;0,31358773218703
"4035";76;"HTML constructed from input";0,252249479034103;0,140109332543266
"4036";76;"XSS";0,103065359044154;0,057246574777093
"4037";76;"Reflected XSS";0,020122357860156;0,011176753029496
"4038";76;"XSS through Exception";0,0156590152670341;0,00869763610910112
"4039";76;"Stored XSS";0,00246388173367678;0,00136853731667897
"4040";77;"XSS through DOM";0,842500825791169;0,467901273133672
"4041";77;"Unsafe jQuery plugin";0,564637995505989;0,313584068845035
"4042";77;"HTML constructed from input";0,252319803618702;0,140131325377825
"4043";77;"XSS";0,103044040828484;0,0572277633641592
"4044";77;"Reflected XSS";0,0201087355806921;0,01116782641783
"4045";77;"XSS through Exception";0,0155200009606998;0,00861937221453507
"4046";77;"Stored XSS";0,00246388173367678;0,00136837064694335
"4047";78;"XSS through DOM";0,842682519614735;0,467962096705097
"4048";78;"Unsafe jQuery plugin";0,564700165549123;0,313591735118581
"4049";78;"HTML constructed from input";0,252390128203301;0,140158376176692
"4050";78;"XSS";0,103036721940846;0,057218797488647
"4051";78;"Reflected XSS";0,0200951133012282;0,0111593051179803
"4052";78;"XSS through Exception";0,0153809866543655;0,00854143594607934
"4053";78;"Stored XSS";0,00246388173367678;0,00136825344692319
"4054";79;"XSS through DOM";0,842864213438302;0,468022909858418
"4055";79;"Unsafe jQuery plugin";0,564762335592257;0,313599400079018
"4056";79;"HTML constructed from input";0,2524604527879;0,140185422342191
"4057";79;"XSS";0,103029403053208;0,0572098331488455
"4058";79;"Reflected XSS";0,0200814910217643;0,0111507852776927
"4059";79;"XSS through Exception";0,0152419723480313;0,00846351302685758
"4060";79;"Stored XSS";0,00246388173367678;0,00136813626697751
"4061";80;"XSS through DOM";0,842843916957402;0,468122651895306
"4062";80;"Unsafe jQuery plugin";0,564824505635391;0,313708315518231
"4063";80;"HTML constructed from input";0,252530777372499;0,140257733146542
"4064";80;"XSS";0,102656768367395;0,0570164388403314
"4065";80;"Reflected XSS";0,0200678687423004;0,0111458643107314
"4066";80;"XSS through Exception";0,015102958041697;0,00838831084581471
"4067";80;"Stored XSS";0,00244988240564453;0,00136068544304382
"4068";81;"XSS through DOM";0,842823620476503;0,468245955836669
"4069";81;"Unsafe jQuery plugin";0,564886675678525;0,313833042841095
"4070";81;"HTML constructed from input";0,252601101957098;0,140337125773037
"4071";81;"XSS";0,102188138289361;0,0567724744845418
"4072";81;"Reflected XSS";0,0200598461940494;0,0111446115496369
"4073";81;"XSS through Exception";0,0149639437353627;0,00831349047086464
"4074";81;"Stored XSS";0,00243588307761227;0,00135329904415597
"4075";82;"XSS through DOM";0,842840655537023;0,468380359771922
"4076";82;"Unsafe jQuery plugin";0,564948845721659;0,313951328609372
"4077";82;"HTML constructed from input";0,252671426541697;0,140413651014828
"4078";82;"XSS";0,101719508211326;0,0565271970909942
"4079";82;"Reflected XSS";0,0200518236457983;0,0111431268907146
"4080";82;"XSS through Exception";0,0148249294290284;0,00823845614701328
"4081";82;"Stored XSS";0,00242188374958002;0,00134588047515493
"4082";83;"XSS through DOM";0,842586467843878;0,468468968702401
"4083";83;"Unsafe jQuery plugin";0,564829821210099;0,314039275413197
"4084";83;"HTML constructed from input";0,252797748438425;0,140552815670404
"4085";83;"XSS";0,101244478440478;0,0562908356731539
"4086";83;"Reflected XSS";0,0200438010975473;0,0111441367591295
"4087";83;"XSS through Exception";0,0146859151226942;0,00816521006987534
"4088";83;"Stored XSS";0,00240788442154777;0,00133875771183886
"4089";84;"XSS through DOM";0,842328724765836;0,468548794904085
"4090";84;"Unsafe jQuery plugin";0,564710796698539;0,314122688070483
"4091";84;"HTML constructed from input";0,252924070335153;0,140690047571055
"4092";84;"XSS";0,100785447901665;0,0560623172043925
"4093";84;"Reflected XSS";0,0200497778773286;0,0111527708676069
"4094";84;"XSS through Exception";0,0145469008163599;0,00809177301770099
"4095";84;"Stored XSS";0,00239388509351551;0,00133160836467658
"4096";85;"XSS through DOM";0,842064759764223;0,46857811944944
"4097";85;"Unsafe jQuery plugin";0,564591772186979;0,314174590256071
"4098";85;"HTML constructed from input";0,253050392231881;0,140813251644872
"4099";85;"XSS";0,100366859866058;0,0558504721943844
"4100";85;"Reflected XSS";0,0200557546571098;0,0111602910493478
"4101";85;"XSS through Exception";0,0145543410186707;0,00809895636324233
"4102";85;"Stored XSS";0,00237988576548326;0,00132431904264332
"4103";86;"XSS through DOM";0,84183812630403;0,468618165229476
"4104";86;"Unsafe jQuery plugin";0,56447274767542;0,314219771084784
"4105";86;"HTML constructed from input";0,253176714128609;0,14093351625052
"4106";86;"XSS";0,0999495894142646;0,0556380041996773
"4107";86;"Reflected XSS";0,020061731436891;0,0111675766201721
"4108";86;"XSS through Exception";0,0145617812209816;0,00810597071459432
"4109";86;"Stored XSS";0,002365886437451;0,00131699590077628
"4110";87;"XSS through DOM";0,841519497259625;0,468557525466737
"4111";87;"Unsafe jQuery plugin";0,564297725851731;0,314200617944826
"4112";87;"HTML constructed from input";0,253275037369272;0,141023381108457
"4113";87;"XSS";0,0999003012993194;0,0556244247728333
"4114";87;"Reflected XSS";0,0200653749953336;0,0111723881454823
"4115";87;"XSS through Exception";0,0145692214232924;0,00811213330208647
"4116";87;"Stored XSS";0,00235188710941875;0,00130952925957743
"4117";88;"XSS through DOM";0,841273889997531;0,468528521745368
"4118";88;"Unsafe jQuery plugin";0,56395818778689;0,31408379505367
"4119";88;"HTML constructed from input";0,253373360609936;0,141110579452998
"4120";88;"XSS";0,0999470085765954;0,0556632325548595
"4121";88;"Reflected XSS";0,0200690185537761;0,0111769873137376
"4122";88;"XSS through Exception";0,0145766616256033;0,00811814297891306
"4123";88;"Stored XSS";0,00236788634145561;0,00131874090045336
"4124";89;"XSS through DOM";0,840960285999281;0,46847937175947
"4125";89;"Unsafe jQuery plugin";0,56361864972205;0,313978811282335
"4126";89;"HTML constructed from input";0,253471683850599;0,141203166411173
"4127";89;"XSS";0,0999937158538714;0,0557041681551615
"4128";89;"Reflected XSS";0,0200726621122186;0,0111820121501913
"4129";89;"XSS through Exception";0,0145841018279141;0,00812446315927836
"4130";89;"Stored XSS";0,00238388557349247;0,00132800708239054
"4131";90;"XSS through DOM";0,840701968236179;0,468446570953387
"4132";90;"Unsafe jQuery plugin";0,56327911165721;0,313864102042118
"4133";90;"HTML constructed from input";0,253570007091263;0,141291450248108
"4134";90;"XSS";0,100040423131147;0,0557434084171746
"4135";90;"Reflected XSS";0,0200688393623773;0,0111825347596652
"4136";90;"XSS through Exception";0,0145990083385088;0,00813469654393996
"4137";90;"Stored XSS";0,00239988480552933;0,00133723703560728
"4138";91;"XSS through DOM";0,84042890608277;0,468409386153317
"4139";91;"Unsafe jQuery plugin";0,562939573592369;0,313751916669371
"4140";91;"HTML constructed from input";0,253668330331927;0,141380937801314
"4141";91;"XSS";0,100087130408423;0,0557831257077674
"4142";91;"Reflected XSS";0,0200650166125359;0,0111831495164071
"4143";91;"XSS through Exception";0,0146139148491036;0,00814500171783867
"4144";91;"Stored XSS";0,0024158840375662;0,00134648243398536
"4145";92;"XSS through DOM";0,840302726646227;0,468385774115198
"4146";92;"Unsafe jQuery plugin";0,562749361693207;0,313677186865153
"4147";92;"HTML constructed from input";0,253750654340553;0,141440927057203
"4148";92;"XSS";0,10011517191499;0,0558043200516957
"4149";92;"Reflected XSS";0,0200611938626946;0,0111821341512905
"4150";92;"XSS through Exception";0,0146288213596983;0,00815412303171061
"4151";92;"Stored XSS";0,00243188326960306;0,00135553472774863
"4152";93;"XSS through DOM";0,840164103362545;0,468362530680839
"4153";93;"Unsafe jQuery plugin";0,562559149794044;0,313607336948438
"4154";93;"HTML constructed from input";0,25383297834918;0,141503136868221
"4155";93;"XSS";0,100115214765492;0,0558107816789066
"4156";93;"Reflected XSS";0,0200573711128532;0,0111812931016966
"4157";93;"XSS through Exception";0,0146561717174328;0,00817031059550952
"4158";93;"Stored XSS";0,00244788250163992;0,00136461012638942
"4159";94;"XSS through DOM";0,840043399218744;0,468348285728427
"4160";94;"Unsafe jQuery plugin";0,562368937894881;0,313536810425433
"4161";94;"HTML constructed from input";0,253915302357807;0,141565062817103
"4162";94;"XSS";0,100115257615993;0,0558171272142818
"4163";94;"Reflected XSS";0,0200411045158721;0,0111734905039934
"4164";94;"XSS through Exception";0,0146818251869209;0,00818553858533246
"4165";94;"Stored XSS";0,00246388173367678;0,00137368472543003
"4166";95;"XSS through DOM";0,840199312550658;0,468441733015267
"4167";95;"Unsafe jQuery plugin";0,562234723307847;0,313466345679505
"4168";95;"HTML constructed from input";0,25387629885682;0,14154528768532
"4169";95;"XSS";0,100098206550161;0,0558083976595142
"4170";95;"Reflected XSS";0,0200061721481813;0,0111541699833643
"4171";95;"XSS through Exception";0,0147074786564091;0,00819995528106069
"4172";95;"Stored XSS";0,00248254750438646;0,00138411069596942
"4173";96;"XSS through DOM";0,840389890885319;0,468545454470083
"4174";96;"Unsafe jQuery plugin";0,562100508720813;0,313389822001557
"4175";96;"HTML constructed from input";0,253837295355834;0,141522776753851
"4176";96;"XSS";0,100081155484329;0,0557985894272197
"4177";96;"Reflected XSS";0,0199712397804905;0,0111346337227156
"4178";96;"XSS through Exception";0,0147331321258973;0,00821421361985224
"4179";96;"Stored XSS";0,00250121327509613;0,00139451000472166
"4180";97;"XSS through DOM";0,840452475363684;0,46861125465428
"4181";97;"Unsafe jQuery plugin";0,561966294133779;0,31333565893002
"4182";97;"HTML constructed from input";0,253798291854848;0,141510364311496
"4183";97;"XSS";0,100064104418496;0,0557927626985899
"4184";97;"Reflected XSS";0,0199363074127997;0,0111158909084572
"4185";97;"XSS through Exception";0,0147587855953854;0,0082290590339856
"4186";97;"Stored XSS";0,0025198790458058;0,00140500946317174
"4187";98;"XSS through DOM";0,841567187117719;0,468921606060774
"4188";98;"Unsafe jQuery plugin";0,561988872020706;0,313140446170188
