"";"index";"rule";"n";"value"
"189";-474;"Stored XSS";0,0297397769516729;0,00520962971424561
"190";-473;"XSS through DOM";2,49280190192754;0,43578426883104
"191";-473;"Unsafe jQuery plugin";1,79421902847396;0,313660073366307
"192";-473;"HTML constructed from input";1,06260900001731;0,185762168172194
"193";-473;"XSS";0,24801754640197;0,0433576952233859
"194";-473;"Reflected XSS";0,047321807692283;0,00827265870946213
"195";-473;"XSS through Exception";0,0455568595936412;0,00796411569363058
"196";-473;"Stored XSS";0,0297397769516729;0,00519902000398092
"197";-472;"XSS through DOM";2,50377588546551;0,436772113410899
"198";-472;"Unsafe jQuery plugin";1,79298808076089;0,312778471068662
"199";-472;"HTML constructed from input";1,06456847478637;0,1857090426113
"200";-472;"XSS";0,248451739372214;0,0433412558672518
"201";-472;"Reflected XSS";0,0473219682881063;0,00825509831768226
"202";-472;"XSS through Exception";0,0456077008503498;0,0079560522983932
"203";-472;"Stored XSS";0,0297397769516729;0,00518796642581125
"204";-471;"XSS through DOM";2,51474986900348;0,437755766411845
"205";-471;"Unsafe jQuery plugin";1,79175713304783;0,311900609547326
"206";-471;"HTML constructed from input";1,06652794955543;0,185656142470463
"207";-471;"XSS";0,248885932342458;0,0433248862658747
"208";-471;"Reflected XSS";0,0473221288839297;0,00823761243738871
"209";-471;"XSS through Exception";0,0456585421070585;0,00794802311740181
"210";-471;"Stored XSS";0,0297397769516729;0,00517695974970099
"211";-470;"XSS through DOM";2,52574067368227;0,4387368944359
"212";-470;"Unsafe jQuery plugin";1,79052618533477;0,311025556243926
"213";-470;"HTML constructed from input";1,06848742432448;0,185602923996349
"214";-470;"XSS";0,249320125312702;0,043308459431265
"215";-470;"Reflected XSS";0,047322289479753;0,00822017657643158
"216";-470;"XSS through Exception";0,0457093833637671;0,00794000473309159
"217";-470;"Stored XSS";0,0297397769516729;0,00516598458303748
"218";-469;"XSS through DOM";2,53533742631644;0,439826498368233
"219";-469;"Unsafe jQuery plugin";1,7879011855771;0,310162390898512
"220";-469;"HTML constructed from input";1,06858816303406;0,185377056744617
"221";-469;"XSS";0,249754318282947;0,0433270010226335
"222";-469;"Reflected XSS";0,0473224500755764;0,00820942699575345
"223";-469;"XSS through Exception";0,0457602246204757;0,00793841448891844
"224";-469;"Stored XSS";0,0297397769516729;0,00515921148133359
"225";-468;"XSS through DOM";2,54493417895062;0,440913248890953
"226";-468;"Unsafe jQuery plugin";1,78527618581943;0,309301485974725
"227";-468;"HTML constructed from input";1,06868890174364;0,185151780984681
"228";-468;"XSS";0,250188511253191;0,0433454940580512
"229";-468;"Reflected XSS";0,0473226106713997;0,00819870556563162
"230";-468;"XSS through Exception";0,0458110658771844;0,00793682840921081
"231";-468;"Stored XSS";0,0297397769516729;0,00515245611674769
"232";-467;"XSS through DOM";2,55453093158479;0,44199715719799
"233";-467;"Unsafe jQuery plugin";1,78265118606175;0,308442832604929
"234";-467;"HTML constructed from input";1,06878964045322;0,184927094396118
"235";-467;"XSS";0,250622704223435;0,0433639387280029
"236";-467;"Reflected XSS";0,0473227712672231;0,00818801217563142
"237";-467;"XSS through Exception";0,045861907133893;0,0079352464776315
"238";-467;"Stored XSS";0,0297397769516729;0,00514571841969705
"239";-466;"XSS through DOM";2,56412768421896;0,443078234424797
"240";-466;"Unsafe jQuery plugin";1,78002618630408;0,30758642196781
"241";-466;"HTML constructed from input";1,06889037916279;0,184702994670627
"242";-466;"XSS";0,251056897193679;0,0433823352219789
"243";-466;"Reflected XSS";0,0473229318630465;0,00817734671589509
"244";-466;"XSS through Exception";0,0459127483906016;0,00793366867792866
"245";-466;"Stored XSS";0,0297397769516729;0,00513899832096242
"246";-465;"XSS through DOM";2,57372443685314;0,444156491648735
"247";-465;"Unsafe jQuery plugin";1,77740118654641;0,306732245288076
"248";-465;"HTML constructed from input";1,06899111787237;0,184479479511949
"249";-465;"XSS";0,251491090163924;0,0434006837284803
"250";-465;"Reflected XSS";0,0473230924588698;0,00816670907713797
"251";-465;"XSS through Exception";0,0459635896473103;0,0079320949939352
"252";-465;"Stored XSS";0,0297397769516729;0,00513229575168567
"253";-464;"XSS through DOM";2,58332118948731;0,445231939889448
"254";-464;"Unsafe jQuery plugin";1,77477618678874;0,305880293836156
"255";-464;"HTML constructed from input";1,06909185658195;0,184256546635789
"256";-464;"XSS";0,251925283134168;0,0434189844350266
"257";-464;"Reflected XSS";0,0473232530546932;0,00815609915064484
"258";-464;"XSS through Exception";0,0460144309040189;0,00793052540956829
"259";-464;"Stored XSS";0,0297397769516729;0,00512561064336744
"260";-463;"XSS through DOM";2,59279402638419;0,446292780127333
"261";-463;"Unsafe jQuery plugin";1,77215118703107;0,305037065041763
"262";-463;"HTML constructed from input";1,06919259529152;0,18403811910569
"263";-463;"XSS";0,252359476104412;0,0434381640176717
"264";-463;"Reflected XSS";0,0473234136505165;0,0081456905671208
"265";-463;"XSS through Exception";0,0460652721607275;0,00792912902865779
"266";-463;"Stored XSS";0,0297397769516729;0,00511905211176316
"267";-462;"XSS through DOM";2,60226686328106;0,447350909014915
"268";-462;"Unsafe jQuery plugin";1,76952618727339;0,304195991415102
"269";-462;"HTML constructed from input";1,0692933340011;0,18382024984396
"270";-462;"XSS";0,252793669074657;0,0434572945801482
"271";-462;"Reflected XSS";0,0473235742463399;0,00813530858639245
"272";-462;"XSS through Exception";0,0461161134174362;0,00792773621668979
"273";-462;"Stored XSS";0,0297397769516729;0,0051125103427929
"274";-461;"XSS through DOM";2,61173970017794;0,448390437801892
"275";-461;"Unsafe jQuery plugin";1,76690118751572;0,303346308580783
"276";-461;"HTML constructed from input";1,06939407271068;0,183596426708535
"277";-461;"XSS";0,253434388273732;0,0435102917432282
"278";-461;"Reflected XSS";0,0473237348421632;0,0081246650203512
"279";-461;"XSS through Exception";0,0461669546741448;0,0079260659157226
"280";-461;"Stored XSS";0,0297397769516729;0,00510580422948838
"281";-460;"XSS through DOM";2,62121253707481;0,449369958312836
"282";-460;"Unsafe jQuery plugin";1,76427618775805;0,302460294894636
"283";-460;"HTML constructed from input";1,06949481142026;0,183349816936267
"284";-460;"XSS";0,254818601896599;0,0436850590678911
"285";-460;"Reflected XSS";0,0473238954379866;0,0081130151101372
"286";-460;"XSS through Exception";0,0462177959308535;0,00792338993385716
"287";-460;"Stored XSS";0,0297397769516729;0,00509846574437655
"288";-459;"XSS through DOM";2,63068537397169;0,450346667168761
"289";-459;"Unsafe jQuery plugin";1,76165118800038;0,301576824457761
"290";-459;"HTML constructed from input";1,06959555012983;0,183103915042595
"291";-459;"XSS";0,256202815519466;0,0438593247334055
"292";-459;"Reflected XSS";0,0473240560338099;0,00810139864029341
"293";-459;"XSS through Exception";0,0462686371875621;0,00792072163323756
"294";-459;"Stored XSS";0,0297397769516729;0,00509114832394714
"295";-458;"XSS through DOM";2,64015821086856;0,451320576458349
"296";-458;"Unsafe jQuery plugin";1,75902618824271;0,300695886335485
"297";-458;"HTML constructed from input";1,06969628883941;0,182858717984001
"298";-458;"XSS";0,257587029142333;0,0440330908966497
"299";-458;"Reflected XSS";0,0473242166296333;0,00808981546704331
"300";-458;"XSS through Exception";0,0463194784442707;0,00791806098083835
"301";-458;"Stored XSS";0,0297397769516729;0,00508385187763278
"302";-457;"XSS through DOM";2,64963104776544;0,452291698201081
"303";-457;"Unsafe jQuery plugin";1,75640118848503;0,29981746965573
"304";-457;"HTML constructed from input";1,06979702754899;0,182614222734393
"305";-457;"XSS";0,2589712427652;0,0442063597021551
"306";-457;"Reflected XSS";0,0473243772254566;0,00807826544743342
"307";-457;"XSS through Exception";0,0463703197009794;0,00791540794382315
"308";-457;"Stored XSS";0,0297397769516729;0,00507657631538452
"309";-456;"XSS through DOM";2,65933622666975;0,453261182015903
"310";-456;"Unsafe jQuery plugin";1,75395321120922;0,298946367796766
"311";-456;"HTML constructed from input";1,06998627749949;0,182370036558918
"312";-456;"XSS";0,260355456388068;0,0443753673278563
"313";-456;"Reflected XSS";0,04732453782128;0,00806606390576332
"314";-456;"XSS through Exception";0,046421160957688;0,00791209102302247
"315";-456;"Stored XSS";0,0297397769516729;0,00506889137177108
"316";-455;"XSS through DOM";2,65711451585906;0,453117693042615
"317";-455;"Unsafe jQuery plugin";1,7515052339334;0,298684157651135
"318";-455;"HTML constructed from input";1,07017552745;0,182497014432225
"319";-455;"XSS";0,261739670010935;0,0446344614600647
"320";-455;"Reflected XSS";0,0473246984171033;0,00807028001341615
"321";-455;"XSS through Exception";0,0464720022143966;0,00792486974452086
"322";-455;"Stored XSS";0,0297397769516729;0,00507152365602397
"323";-454;"XSS through DOM";2,654902798253;0,452973442995091
"324";-454;"Unsafe jQuery plugin";1,74905725665758;0,298420148588895
"325";-454;"HTML constructed from input";1,07039475701436;0,182628305174766
"326";-454;"XSS";0,263113890429181;0,0448918901761546
"327";-454;"Reflected XSS";0,0473248590129267;0,00807445920070924
"328";-454;"XSS through Exception";0,0465228434711053;0,00793762114337868
"329";-454;"Stored XSS";0,0297397769516729;0,00507413272100576
"330";-453;"XSS through DOM";2,65269108064694;0,452829044451181
"331";-453;"Unsafe jQuery plugin";1,74660927938177;0,298155867745868
"332";-453;"HTML constructed from input";1,07061398657873;0,182759731072901
"333";-453;"XSS";0,264488110847427;0,0451495838989776
"334";-453;"Reflected XSS";0,04732501960875;0,00807864269021378
"335";-453;"XSS through Exception";0,0465736847278139;0,00795038566900264
"336";-453;"Stored XSS";0,0297397769516729;0,00507674447185646
"337";-452;"XSS through DOM";2,64994829559531;0,452634849609053
"338";-452;"Unsafe jQuery plugin";1,74416130210595;0,297918336740719
"339";-452;"HTML constructed from input";1,0708332161431;0,182907882599431
"340";-452;"XSS";0,265862331265674;0,0454116620045662
"341";-452;"Reflected XSS";0,0473251802045734;0,00808356369074219
"342";-452;"XSS through Exception";0,0466245259845226;0,00796388568870427
"343";-452;"Stored XSS";0,0297397769516729;0,00507981966678454
"344";-451;"XSS through DOM";2,64720551054368;0,452440419360571
"345";-451;"Unsafe jQuery plugin";1,74171332483013;0,297680517796367
"346";-451;"HTML constructed from input";1,07105244570747;0,183056213717811
"347";-451;"XSS";0,26723655168392;0,0456740578057778
"348";-451;"Reflected XSS";0,0473253408003967;0,00808849065659276
"349";-451;"XSS through Exception";0,0466753672412312;0,00797740207336382
"350";-451;"Stored XSS";0,0297397769516729;0,00508289858951723
"351";-450;"XSS through DOM";2,64448966369581;0,452216332902458
"352";-450;"Unsafe jQuery plugin";1,73926534755432;0,297420030871334
"353";-450;"HTML constructed from input";1,07127167527183;0,183190940461708
"354";-450;"XSS";0,268610772102166;0,0459333156055443
"355";-450;"Reflected XSS";0,0473255013962201;0,00809281465077057
"356";-450;"XSS through Exception";0,047139260955602;0,00806096692973362
"357";-450;"Stored XSS";0,0297397769516729;0,00508559857845204
"358";-449;"XSS through DOM";2,6419508393298;0,452008605546541
"359";-449;"Unsafe jQuery plugin";1,7368173702785;0,297150267121452
"360";-449;"HTML constructed from input";1,0714909048362;0,183320258099001
"361";-449;"XSS";0,269984992520412;0,0461914499584717
"362";-449;"Reflected XSS";0,0473256619920434;0,00809689800625398
"363";-449;"XSS through Exception";0,0476031546699727;0,0081443739382558
"364";-449;"Stored XSS";0,0297397769516729;0,00508814733002408
"365";-448;"XSS through DOM";2,63976384714647;0,451790561987076
"366";-448;"Unsafe jQuery plugin";1,73492701382053;0,296929458833157
"367";-448;"HTML constructed from input";1,07171013440057;0,183421151263767
"368";-448;"XSS";0,271359212938659;0,0464426132081673
"369";-448;"Reflected XSS";0,0473258225878668;0,00809972452898988
"370";-448;"XSS through Exception";0,0480670483843435;0,00822658391435177
"371";-448;"Stored XSS";0,0297397769516729;0,00508990626449057
"372";-447;"XSS through DOM";2,63757685496315;0,451572367623425
"373";-447;"Unsafe jQuery plugin";1,73303665736255;0,296708497828523
"374";-447;"HTML constructed from input";1,07192936396494;0,18352211420868
"375";-447;"XSS";0,272733433356905;0,0466939501684261
"376";-447;"Reflected XSS";0,0473259831836901;0,00810255300661711
"377";-447;"XSS through Exception";0,0485309420987142;0,00830885074885067
"378";-447;"Stored XSS";0,0297397769516729;0,00509166641547858
"379";-446;"XSS through DOM";2,63538986277982;0,451354022299084
"380";-446;"Unsafe jQuery plugin";1,73114630090458;0,29648738394906
"381";-446;"HTML constructed from input";1,0721485935293;0,183623147006157
"382";-446;"XSS";0,274107653775151;0,0469454610195241
"383";-446;"Reflected XSS";0,0473261437795135;0,00810538344116443
"384";-446;"XSS through Exception";0,048994835813085;0,00839117450075987
"385";-446;"Stored XSS";0,0297397769516729;0,0050934277842506
"386";-445;"XSS through DOM";2,63438892122493;0,45129144454193
"387";-445;"Unsafe jQuery plugin";1,72942492045201;0,296264027034665
"388";-445;"HTML constructed from input";1,07236782309367;0,183705002729514
"389";-445;"XSS";0,274738379769606;0,0470648351419895
"390";-445;"Reflected XSS";0,0473263043753369;0,00810736641590715
"391";-445;"XSS through Exception";0,0494587295274558;0,00847266753736413
"392";-445;"Stored XSS";0,0297397769516729;0,00509465659862959
"393";-444;"XSS through DOM";2,63338797967003;0,451228836583111
"394";-444;"Unsafe jQuery plugin";1,72770353999945;0,296040562322365
"395";-444;"HTML constructed from input";1,07258705265804;0,18378689795859
"396";-444;"XSS";0,27536910576406;0,0471842668775369
"397";-444;"Reflected XSS";0,0473264649711602;0,00810935034768549
"398";-444;"XSS through Exception";0,0499226232418265;0,00855419990464487
"399";-444;"Stored XSS";0,0297397769516729;0,00509588600606662
"400";-443;"XSS through DOM";2,63238703811514;0,451182168733077
"401";-443;"Unsafe jQuery plugin";1,72598215954688;0,29582746103193
"402";-443;"HTML constructed from input";1,0728062822224;0,183875341291056
"403";-443;"XSS";0,275793305529684;0,0472700328292318
